#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.5373E-03 2.8186E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE=10.000 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 156  0.796963  3.7733  3.9816  0.4045  6.8145  5.7569  4.7124  4.2387  4.3893  4.2036  3.8165  3.6179  3.5339  3.3828  3.1584  3.1520  3.0341
 157  0.797781  3.7714  3.9669  0.4122  6.8561  5.7733  4.7154  4.2365  4.3794  4.1913  3.7997  3.5992  3.5145  3.3622  3.1357  3.1291  3.0096
 158  0.798603  3.7696  3.9520  0.4198  6.9025  5.7921  4.7201  4.2357  4.3700  4.1794  3.7831  3.5808  3.4954  3.3417  3.1131  3.1063  2.9851
 159  0.799432  3.7674  3.9363  0.4274  6.9626  5.8184  4.7299  4.2392  4.3628  4.1691  3.7673  3.5627  3.4766  3.3214  3.0903  3.0834  2.9601
 160  0.800268  3.7647  3.9189  0.4347  7.0470  5.8599  4.7494  4.2506  4.3592  4.1616  3.7525  3.5454  3.4582  3.3012  3.0670  3.0598  2.9342
 161  0.801119  3.7616  3.8999  0.4417  7.1555  5.9153  4.7781  4.2696  4.3595  4.1570  3.7393  3.5289  3.4406  3.2814  3.0437  3.0363  2.9078
 162  0.801845  3.7586  3.8828  0.4472  7.2687  5.9747  4.8110  4.2928  4.3637  4.1564  3.7302  3.5167  3.4271  3.2659  3.0246  3.0170  2.8857
 163  0.802569  3.7552  3.8639  0.4529  7.4083  6.0474  4.8522  4.3227  4.3706  4.1576  3.7217  3.5045  3.4135  3.2499  3.0046  2.9966  2.8621
 164  0.803292  3.7514  3.8431  0.4586  7.5710  6.1332  4.9018  4.3594  4.3805  4.1608  3.7137  3.4924  3.3999  3.2335  2.9837  2.9753  2.8372
 165  0.804008  3.7472  3.8204  0.4653  7.7460  6.2257  4.9553  4.3992  4.3907  4.1641  3.7051  3.4793  3.3850  3.2157  2.9609  2.9521  2.8100
 166  0.804706  3.7430  3.7956  0.4735  7.9180  6.3161  5.0068  4.4370  4.3979  4.1643  3.6934  3.4630  3.3671  3.1948  2.9347  2.9256  2.7794
 167  0.805370  3.7389  3.7693  0.4838  8.0746  6.3988  5.0512  4.4682  4.3990  4.1587  3.6765  3.4418  3.3441  3.1690  2.9038  2.8944  2.7440
 168  0.805989  3.7353  3.7424  0.4964  8.2060  6.4670  5.0837  4.4890  4.3922  4.1459  3.6535  3.4149  3.3158  3.1380  2.8683  2.8585  2.7044
 169  0.806555  3.7321  3.7157  0.5108  8.3110  6.5193  5.1037  4.4989  4.3777  4.1263  3.6251  3.3831  3.2827  3.1026  2.8289  2.8187  2.6615
 170  0.807075  3.7295  3.6897  0.5267  8.3893  6.5547  5.1114  4.4984  4.3563  4.1005  3.5920  3.3471  3.2458  3.0637  2.7867  2.7764  2.6163
 171  0.807555  3.7274  3.6647  0.5435  8.4448  6.5756  5.1087  4.4890  4.3294  4.0701  3.5556  3.3083  3.2061  3.0226  2.7428  2.7323  2.5700
 172  0.808004  3.7256  3.6405  0.5609  8.4830  6.5852  5.0982  4.4729  4.2985  4.0362  3.5168  3.2677  3.1647  2.9797  2.6978  2.6870  2.5229
 173  0.808429  3.7242  3.6169  0.5787  8.5081  6.5862  5.0817  4.4520  4.2648  4.0000  3.4764  3.2255  3.1220  2.9360  2.6520  2.6411  2.4754
 174  0.808834  3.7229  3.5939  0.5968  8.5228  6.5803  5.0607  4.4271  4.2287  3.9619  3.4347  3.1824  3.0785  2.8914  2.6058  2.5948  2.4276
 175  0.809226  3.7218  3.5715  0.6152  8.5291  6.5687  5.0358  4.3991  4.1911  3.9224  3.3921  3.1386  3.0342  2.8464  2.5592  2.5481  2.3798
 176  0.809606  3.7208  3.5494  0.6336  8.5294  6.5531  5.0083  4.3688  4.1522  3.8819  3.3489  3.0943  2.9896  2.8010  2.5125  2.5012  2.3319
 177  0.809977  3.7200  3.5277  0.6522  8.5242  6.5337  4.9783  4.3364  4.1121  3.8404  3.3051  3.0496  2.9445  2.7552  2.4657  2.4543  2.2840
 178  0.810340  3.7192  3.5062  0.6708  8.5178  6.5130  4.9471  4.3031  4.0714  3.7984  3.2609  3.0045  2.8991  2.7092  2.4187  2.4072  2.2360
 179  0.810696  3.7185  3.4847  0.6895  8.5100  6.4915  4.9155  4.2692  4.0305  3.7562  3.2166  2.9594  2.8537  2.6633  2.3716  2.3601  2.1880
 180  0.811047  3.7178  3.4633  0.7082  8.5006  6.4690  4.8830  4.2348  3.9893  3.7137  3.1721  2.9141  2.8082  2.6172  2.3245  2.3129  2.1401
 181  0.811390  3.7171  3.4421  0.7269  8.4885  6.4447  4.8495  4.1994  3.9475  3.6708  3.1274  2.8686  2.7624  2.5709  2.2773  2.2657  2.0921
 182  0.811642  3.7166  3.4262  0.7410  8.4779  6.4255  4.8237  4.1723  3.9159  3.6383  3.0936  2.8342  2.7279  2.5361  2.2419  2.2302  2.0560
 183  0.811894  3.7162  3.4101  0.7554  8.4663  6.4054  4.7970  4.1444  3.8836  3.6052  3.0592  2.7993  2.6929  2.5006  2.2058  2.1941  2.0193
 184  0.812145  3.7157  3.3938  0.7700  8.4534  6.3844  4.7695  4.1157  3.8505  3.5713  3.0241  2.7637  2.6571  2.4645  2.1690  2.1573  1.9820
 185  0.812396  3.7153  3.3774  0.7848  8.4403  6.3631  4.7418  4.0868  3.8171  3.5371  2.9887  2.7278  2.6209  2.4281  2.1319  2.1200  1.9443
 186  0.812645  3.7148  3.3605  0.8000  8.4266  6.3412  4.7133  4.0570  3.7828  3.5021  2.9524  2.6909  2.5839  2.3907  2.0939  2.0820  1.9057
 187  0.812893  3.7143  3.3431  0.8156  8.4125  6.3188  4.6839  4.0264  3.7475  3.4659  2.9148  2.6528  2.5457  2.3520  2.0545  2.0426  1.8657
 188  0.813140  3.7138  3.3251  0.8317  8.3978  6.2960  4.6537  3.9949  3.7111  3.4287  2.8762  2.6137  2.5063  2.3123  2.0141  2.0021  1.8247
 189  0.813385  3.7134  3.3068  0.8481  8.3815  6.2716  4.6222  3.9622  3.6737  3.3904  2.8366  2.5735  2.4660  2.2716  1.9728  1.9606  1.7827
 190  0.813625  3.7128  3.2871  0.8660  8.3642  6.2461  4.5887  3.9273  3.6336  3.3493  2.7941  2.5303  2.4226  2.2278  1.9281  1.9160  1.7375
 191  0.813862  3.7123  3.2668  0.8843  8.3450  6.2187  4.5533  3.8905  3.5916  3.3065  2.7497  2.4854  2.3775  2.1823  1.8819  1.8697  1.6905
 192  0.814093  3.7117  3.2449  0.9039  8.3266  6.1916  4.5169  3.8524  3.5476  3.2613  2.7028  2.4378  2.3297  2.1339  1.8327  1.8205  1.6406
 193  0.814320  3.7111  3.2220  0.9245  8.3073  6.1631  4.4786  3.8124  3.5013  3.2139  2.6537  2.3878  2.2795  2.0832  1.7811  1.7688  1.5882
 194  0.814543  3.7105  3.1982  0.9457  8.2873  6.1341  4.4391  3.7712  3.4536  3.1650  2.6028  2.3362  2.2276  2.0308  1.7278  1.7154  1.5340
 195  0.814761  3.7097  3.1737  0.9678  8.2668  6.1046  4.3985  3.7287  3.4042  3.1143  2.5501  2.2827  2.1739  1.9765  1.6724  1.6600  1.4778
 196  0.814974  3.7091  3.1480  0.9906  8.2467  6.0758  4.3572  3.6851  3.3532  3.0620  2.4958  2.2274  2.1183  1.9203  1.6152  1.6027  1.4195
 197  0.815182  3.7082  3.1214  1.0142  8.2273  6.0476  4.3152  3.6408  3.3010  3.0083  2.4397  2.1704  2.0609  1.8622  1.5560  1.5434  1.3594
 198  0.815386  3.7074  3.0942  1.0382  8.2068  6.0187  4.2722  3.5953  3.2475  2.9533  2.3823  2.1119  2.0023  1.8029  1.4954  1.4827  1.2978
 199  0.815585  3.7066  3.0661  1.0630  8.1865  5.9905  4.2287  3.5492  3.1929  2.8971  2.3235  2.0521  1.9421  1.7420  1.4333  1.4205  1.2346
 200  0.815779  3.7057  3.0372  1.0885  8.1664  5.9626  4.1846  3.5024  3.1369  2.8394  2.2630  1.9905  1.8802  1.6793  1.3693  1.3564  1.1694
 201  0.815967  3.7048  3.0074  1.1146  8.1472  5.9363  4.1405  3.4553  3.0800  2.7807  2.2013  1.9276  1.8168  1.6152  1.3036  1.2907  1.1026
 202  0.816150  3.7037  2.9766  1.1414  8.1285  5.9115  4.0965  3.4079  3.0223  2.7209  2.1384  1.8633  1.7522  1.5496  1.2365  1.2234  1.0341
 203  0.816327  3.7026  2.9449  1.1687  8.1071  5.8866  4.0522  3.3603  2.9638  2.6604  2.0744  1.7980  1.6863  1.4827  1.1681  1.1549  0.9641
 204  0.816498  3.7014  2.9124  1.1966  8.0857  5.8627  4.0078  3.3123  2.9043  2.5987  2.0092  1.7312  1.6192  1.4145  1.0981  1.0848  0.8927
 205  0.816662  3.7002  2.8791  1.2251  8.0645  5.8403  3.9634  3.2641  2.8441  2.5362  1.9428  1.6633  1.5507  1.3450  1.0268  1.0133  0.8198
 206  0.816821  3.6989  2.8451  1.2541  8.0434  5.8198  3.9191  3.2159  2.7831  2.4728  1.8754  1.5942  1.4811  1.2744  0.9542  0.9405  0.7454
 207  0.816973  3.6976  2.8103  1.2837  8.0227  5.8014  3.8751  3.1679  2.7213  2.4085  1.8070  1.5242  1.4106  1.2026  0.8804  0.8666  0.6699
 208  0.817119  3.6962  2.7749  1.3137  8.0019  5.7847  3.8314  3.1198  2.6590  2.3436  1.7378  1.4532  1.3390  1.1298  0.8055  0.7916  0.5931
 209  0.817259  3.6948  2.7388  1.3442  7.9814  5.7702  3.7881  3.0720  2.5962  2.2781  1.6677  1.3812  1.2665  1.0560  0.7296  0.7154  0.5152
 210  0.817393  3.6933  2.7021  1.3750  7.9614  5.7589  3.7454  3.0247  2.5330  2.2121  1.5970  1.3084  1.1932  0.9814  0.6527  0.6384  0.4363
 211  0.817520  3.6918  2.6648  1.4062  7.9420  5.7527  3.7036  2.9779  2.4694  2.1455  1.5255  1.2350  1.1191  0.9059  0.5749  0.5604  0.3564
 212  0.817642  3.6902  2.6271  1.4379  7.9232  5.7493  3.6625  2.9316  2.4056  2.0786  1.4534  1.1609  1.0443  0.8297  0.4963  0.4816  0.2757
 213  0.817758  3.6886  2.5888  1.4698  7.9054  5.7494  3.6224  2.8862  2.3417  2.0115  1.3810  1.0862  0.9690  0.7529  0.4170  0.4021  0.1941
 214  0.817866  3.6869  2.5499  1.5021  7.8887  5.7526  3.5834  2.8417  2.2777  1.9439  1.3079  1.0108  0.8929  0.6752  0.3369  0.3218  0.1117
 215  0.817964  3.6852  2.5088  1.5360  7.8721  5.7612  3.5454  2.7982  2.2120  1.8744  1.2320  0.9324  0.8136  0.5942  0.2529  0.2376  0.0251
 216  0.818064  3.6831  2.4639  1.5729  7.8582  5.7756  3.5078  2.7546  2.1423  1.8004  1.1505  0.8479  0.7282  0.5069  0.1620  0.1464 -0.0688
 217  0.818077  3.6829  2.4579  1.5778  7.8589  5.7786  3.5033  2.7493  2.1331  1.7906  1.1397  0.8366  0.7169  0.4952  0.1498  0.1342 -0.0813
 218  0.818090  3.6826  2.4521  1.5826  7.8594  5.7813  3.4987  2.7438  2.1240  1.7809  1.1290  0.8256  0.7057  0.4838  0.1379  0.1223 -0.0937
 219  0.818102  3.6824  2.4465  1.5871  7.8604  5.7843  3.4945  2.7386  2.1155  1.7717  1.1189  0.8152  0.6951  0.4729  0.1267  0.1111 -0.1052
 220  0.818115  3.6821  2.4412  1.5915  7.8622  5.7875  3.4904  2.7337  2.1072  1.7629  1.1093  0.8051  0.6849  0.4625  0.1159  0.1002 -0.1163
 221  0.818127  3.6819  2.4359  1.5958  7.8640  5.7905  3.4863  2.7286  2.0990  1.7541  1.0995  0.7951  0.6747  0.4522  0.1051  0.0894 -0.1275
 222  0.818140  3.6817  2.4307  1.6001  7.8660  5.7937  3.4823  2.7236  2.0908  1.7454  1.0899  0.7851  0.6647  0.4419  0.0944  0.0787 -0.1384
 223  0.818153  3.6814  2.4254  1.6044  7.8677  5.7968  3.4783  2.7186  2.0825  1.7366  1.0803  0.7750  0.6545  0.4315  0.0837  0.0679 -0.1495
 224  0.818166  3.6812  2.4201  1.6088  7.8698  5.8001  3.4743  2.7137  2.0744  1.7278  1.0706  0.7650  0.6444  0.4211  0.0730  0.0572 -0.1606
 225  0.818179  3.6809  2.4149  1.6130  7.8721  5.8036  3.4705  2.7089  2.0663  1.7190  1.0610  0.7550  0.6343  0.4108  0.0622  0.0464 -0.1716
 226  0.818192  3.6807  2.4095  1.6174  7.8743  5.8070  3.4665  2.7041  2.0581  1.7103  1.0513  0.7450  0.6241  0.4004  0.0515  0.0356 -0.1828
 227  0.818312  3.6785  2.3618  1.6563  7.9026  5.8419  3.4332  2.6615  1.9849  1.6317  0.9643  0.6546  0.5327  0.3069 -0.0455 -0.0616 -0.2827
 228  0.818425  3.6771  2.3302  1.6826  7.9434  5.8614  3.4086  2.6296  1.9335  1.5767  0.9042  0.5925  0.4699  0.2428 -0.1114 -0.1277 -0.3503
 229  0.818533  3.6772  2.3274  1.6857  8.0047  5.8535  3.3999  2.6175  1.9224  1.5652  0.8932  0.5817  0.4592  0.2323 -0.1210 -0.1373 -0.3594
 230  0.818650  3.6751  2.2819  1.7231  8.0368  5.8945  3.3699  2.5783  1.8520  1.4893  0.8092  0.4945  0.3708  0.1421 -0.2143 -0.2307 -0.4553
 231  0.818758  3.6720  2.2193  1.7734  8.0578  5.9689  3.3407  2.5377  1.7627  1.3920  0.6994  0.3798  0.2545  0.0226 -0.3386 -0.3554 -0.5839
 232  0.818856  3.6691  2.1610  1.8203  8.0661  6.0387  3.3157  2.5034  1.6808  1.3025  0.5980  0.2735  0.1466 -0.0883 -0.4538 -0.4711 -0.7032
 233  0.818944  3.6665  2.1093  1.8617  8.0450  6.0957  3.2937  2.4746  1.6093  1.2244  0.5092  0.1802  0.0521 -0.1856 -0.5552 -0.5727 -0.8082
 234  0.819024  3.6647  2.0731  1.8907  8.0076  6.1352  3.2807  2.4591  1.5605  1.1707  0.4478  0.1156 -0.0137 -0.2532 -0.6254 -0.6433 -0.8812
 235  0.819102  3.6631  2.0391  1.9181  7.9641  6.1691  3.2695  2.4468  1.5155  1.1212  0.3906  0.0553 -0.0750 -0.3165 -0.6913 -0.7093 -0.9496
 236  0.819177  3.6599  1.9778  1.9667  7.9435  6.2316  3.2485  2.4189  1.4350  1.0326  0.2882 -0.0527 -0.1846 -0.4295 -0.8097 -0.8281 -1.0728
 237  0.819244  3.6565  1.9143  2.0166  7.9196  6.2917  3.2297  2.3938  1.3545  0.9431  0.1839 -0.1630 -0.2968 -0.5453 -0.9309 -0.9499 -1.1992
 238  0.819304  3.6531  1.8520  2.0653  7.8901  6.3510  3.2148  2.3736  1.2784  0.8581  0.0837 -0.2693 -0.4051 -0.6572 -1.0484 -1.0679 -1.3221
 239  0.819358  3.6498  1.7912  2.1127  7.8561  6.4075  3.2023  2.3568  1.2063  0.7772 -0.0126 -0.3717 -0.5095 -0.7652 -1.1624 -1.1823 -1.4415
 240  0.819405  3.6463  1.7302  2.1600  7.8195  6.4631  3.1915  2.3425  1.1365  0.6983 -0.1073 -0.4727 -0.6125 -0.8719 -1.2756 -1.2959 -1.5604
 241  0.819449  3.6429  1.6688  2.2076  7.7821  6.5193  3.1814  2.3293  1.0673  0.6201 -0.2018 -0.5735 -0.7154 -0.9786 -1.3891 -1.4100 -1.6799
 242  0.819487  3.6396  1.6113  2.2519  7.7402  6.5737  3.1742  2.3201  1.0048  0.5490 -0.2885 -0.6663 -0.8102 -1.0770 -1.4945 -1.5158 -1.7910
 243  0.819522  3.6363  1.5556  2.2947  7.6938  6.6234  3.1674  2.3125  0.9463  0.4822 -0.3714 -0.7551 -0.9012 -1.1712 -1.5956 -1.6174 -1.8980
 244  0.819554  3.6332  1.5011  2.3365  7.6456  6.6692  3.1612  2.3062  0.8910  0.4188 -0.4511 -0.8406 -0.9887 -1.2620 -1.6938 -1.7160 -2.0022
 245  0.819583  3.6299  1.4475  2.3774  7.5949  6.7101  3.1546  2.3002  0.8381  0.3580 -0.5281 -0.9235 -1.0738 -1.3500 -1.7896 -1.8122 -2.1040
 246  0.819609  3.6268  1.3948  2.4175  7.5427  6.7470  3.1476  2.2946  0.7877  0.2998 -0.6025 -1.0036 -1.1560 -1.4353 -1.8832 -1.9062 -2.2037
 247  0.819633  3.6237  1.3431  2.4566  7.4899  6.7813  3.1417  2.2904  0.7405  0.2451 -0.6735 -1.0803 -1.2347 -1.5172 -1.9741 -1.9975 -2.3010
 248  0.819655  3.6206  1.2925  2.4948  7.4366  6.8093  3.1353  2.2868  0.6956  0.1929 -0.7417 -1.1540 -1.3104 -1.5961 -2.0626 -2.0864 -2.3959
 249  0.819675  3.6174  1.2423  2.5325  7.3819  6.8334  3.1278  2.2825  0.6522  0.1426 -0.8084 -1.2259 -1.3844 -1.6729 -2.1499 -2.1741 -2.4898
 250  0.819694  3.6144  1.1935  2.5693  7.3270  6.8529  3.1192  2.2774  0.6111  0.0950 -0.8724 -1.2946 -1.4551 -1.7464 -2.2346 -2.2591 -2.5812
 251  0.819710  3.6114  1.1456  2.6051  7.2717  6.8682  3.1101  2.2723  0.5722  0.0499 -0.9334 -1.3604 -1.5227 -1.8169 -2.3172 -2.3420 -2.6706
 252  0.819727  3.6085  1.0985  2.6405  7.2157  6.8787  3.0998  2.2667  0.5344  0.0060 -0.9936 -1.4248 -1.5888 -1.8857 -2.3987 -2.4237 -2.7587
 253  0.819741  3.6055  1.0525  2.6749  7.1602  6.8850  3.0892  2.2614  0.4996 -0.0346 -1.0499 -1.4850 -1.6506 -1.9505 -2.4776 -2.5028 -2.8446
 254  0.819754  3.6027  1.0073  2.7085  7.1052  6.8877  3.0783  2.2562  0.4674 -0.0720 -1.1027 -1.5418 -1.7088 -2.0120 -2.5544 -2.5799 -2.9286
 255  0.819767  3.5998  0.9630  2.7414  7.0512  6.8848  3.0668  2.2513  0.4381 -0.1061 -1.1517 -1.5947 -1.7629 -2.0699 -2.6288 -2.6546 -3.0106
 256  0.819778  3.5970  0.9196  2.7736  6.9975  6.8790  3.0545  2.2460  0.4110 -0.1374 -1.1974 -1.6439 -1.8128 -2.1243 -2.7014 -2.7276 -3.0910
 257  0.819789  3.5942  0.8768  2.8053  6.9442  6.8712  3.0417  2.2409  0.3860 -0.1663 -1.2398 -1.6891 -1.8585 -2.1748 -2.7729 -2.7994 -3.1705
 258  0.819799  3.5915  0.8350  2.8360  6.8918  6.8612  3.0282  2.2355  0.3636 -0.1919 -1.2780 -1.7301 -1.8995 -2.2214 -2.8419 -2.8688 -3.2479
 259  0.819808  3.5888  0.7939  2.8662  6.8401  6.8493  3.0138  2.2295  0.3437 -0.2141 -1.3117 -1.7664 -1.9355 -2.2641 -2.9092 -2.9364 -3.3237
 260  0.819817  3.5861  0.7537  2.8957  6.7892  6.8359  2.9985  2.2232  0.3265 -0.2326 -1.3398 -1.7969 -1.9651 -2.3021 -2.9748 -3.0023 -3.3982
 261  0.819825  3.5835  0.7146  2.9244  6.7393  6.8210  2.9822  2.2161  0.3117 -0.2480 -1.3638 -1.8232 -1.9902 -2.3364 -3.0379 -3.0660 -3.4706
 262  0.819833  3.5808  0.6758  2.9527  6.6901  6.8055  2.9653  2.2090  0.2998 -0.2595 -1.3831 -1.8448 -2.0103 -2.3669 -3.0993 -3.1279 -3.5417
 263  0.819840  3.5783  0.6381  2.9803  6.6423  6.7892  2.9474  2.2009  0.2905 -0.2675 -1.3978 -1.8619 -2.0256 -2.3933 -3.1580 -3.1873 -3.6105
 264  0.819846  3.5758  0.6010  3.0074  6.5956  6.7729  2.9293  2.1929  0.2843 -0.2713 -1.4067 -1.8736 -2.0349 -2.4153 -3.2143 -3.2444 -3.6778
 265  0.819852  3.5733  0.5646  3.0339  6.5512  6.7590  2.9121  2.1871  0.2847 -0.2659 -1.4022 -1.8717 -2.0292 -2.4270 -3.2665 -3.2978 -3.7431
 266  0.819859  3.5709  0.5291  3.0597  6.5090  6.7467  2.8956  2.1827  0.2906 -0.2532 -1.3872 -1.8597 -2.0122 -2.4305 -3.3151 -3.3479 -3.8061
 267  0.819864  3.5686  0.4942  3.0852  6.4677  6.7345  2.8791  2.1784  0.2986 -0.2376 -1.3679 -1.8433 -1.9905 -2.4304 -3.3618 -3.3962 -3.8678
 268  0.819869  3.5662  0.4600  3.1100  6.4282  6.7229  2.8628  2.1745  0.3086 -0.2186 -1.3442 -1.8229 -1.9645 -2.4266 -3.4050 -3.4413 -3.9270
 269  0.819875  3.5640  0.4264  3.1344  6.3897  6.7097  2.8450  2.1680  0.3169 -0.1994 -1.3187 -1.8011 -1.9375 -2.4210 -3.4451 -3.4838 -3.9841
 270  0.819880  3.5616  0.3935  3.1582  6.3532  6.6979  2.8285  2.1632  0.3285 -0.1763 -1.2890 -1.7756 -1.9067 -2.4119 -3.4821 -3.5234 -4.0390
 271  0.819884  3.5593  0.3613  3.1814  6.3183  6.6870  2.8129  2.1592  0.3435 -0.1498 -1.2561 -1.7473 -1.8732 -2.4001 -3.5163 -3.5605 -4.0918
 272  0.819888  3.5571  0.3291  3.2042  6.2866  6.6799  2.8006  2.1596  0.3661 -0.1141 -1.2130 -1.7096 -1.8301 -2.3803 -3.5457 -3.5930 -4.1417
 273  0.819892  3.5548  0.2980  3.2265  6.2550  6.6714  2.7874  2.1584  0.3871 -0.0810 -1.1741 -1.6761 -1.7921 -2.3630 -3.5742 -3.6246 -4.1901
 274  0.819895  3.5526  0.2671  3.2483  6.2263  6.6660  2.7774  2.1612  0.4139 -0.0414 -1.1297 -1.6378 -1.7495 -2.3411 -3.5987 -3.6526 -4.2357
 275  0.819899  3.5503  0.2369  3.2696  6.2008  6.6625  2.7707  2.1666  0.4462  0.0030 -1.0839 -1.6009 -1.7108 -2.3193 -3.6175 -3.6752 -4.2767
 276  0.819903  3.5482  0.2076  3.2904  6.1779  6.6603  2.7663  2.1738  0.4830  0.0521 -1.0354 -1.5634 -1.6727 -2.2959 -3.6311 -3.6930 -4.3135
 277  0.819906  3.5461  0.1793  3.3105  6.1568  6.6591  2.7636  2.1830  0.5225  0.1033 -0.9857 -1.5252 -1.6342 -2.2713 -3.6420 -3.7083 -4.3478
 278  0.819909  3.5442  0.1520  3.3298  6.1375  6.6595  2.7629  2.1942  0.5645  0.1561 -0.9357 -1.4866 -1.5958 -2.2458 -3.6504 -3.7211 -4.3794
 279  0.819912  3.5425  0.1281  3.3468  6.1200  6.6580  2.7606  2.2017  0.5993  0.2010 -0.8932 -1.4547 -1.5643 -2.2251 -3.6581 -3.7325 -4.4069
