#NUMBER OF AGES= 1
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.3300 5.5373E-03 2.8186E-03  -0.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: HST WFPC2 (Vega)                   
#----------------------------------------------------       
#AGE= 9.000 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo F218W   F255W   F300W   F336W   F439W   F450W   F555W   F606W   F622W   F675W   F791W   F814W   F850LP
 152  0.816829  3.7842  4.0245  0.4159  6.4567  5.5291  4.5653  4.1242  4.3093  4.1368  3.7761  3.5881  3.5079  3.3643  3.1522  3.1466  3.0378
 153  0.817733  3.7832  4.0130  0.4237  6.4674  5.5285  4.5572  4.1133  4.2940  4.1203  3.7573  3.5683  3.4878  3.3435  3.1303  3.1245  3.0150
 154  0.818630  3.7821  4.0010  0.4317  6.4822  5.5304  4.5506  4.1035  4.2794  4.1044  3.7387  3.5485  3.4677  3.3226  3.1081  3.1024  2.9918
 155  0.819522  3.7807  3.9883  0.4395  6.5025  5.5354  4.5459  4.0952  4.2656  4.0891  3.7202  3.5289  3.4475  3.3016  3.0857  3.0798  2.9681
 156  0.820412  3.7792  3.9750  0.4474  6.5293  5.5442  4.5436  4.0886  4.2530  4.0746  3.7023  3.5095  3.4276  3.2806  3.0630  3.0570  2.9440
 157  0.821298  3.7773  3.9601  0.4552  6.5673  5.5589  4.5449  4.0846  4.2425  4.0618  3.6850  3.4904  3.4079  3.2596  3.0399  3.0337  2.9191
 158  0.822187  3.7750  3.9438  0.4628  6.6182  5.5812  4.5510  4.0843  4.2343  4.0510  3.6687  3.4719  3.3885  3.2387  3.0164  3.0101  2.8935
 159  0.823086  3.7724  3.9260  0.4702  6.6853  5.6126  4.5630  4.0887  4.2290  4.0422  3.6536  3.4541  3.3698  3.2181  2.9927  2.9862  2.8673
 160  0.823996  3.7690  3.9061  0.4773  6.7795  5.6596  4.5854  4.1015  4.2284  4.0374  3.6402  3.4375  3.3521  3.1981  2.9689  2.9620  2.8401
 161  0.824941  3.7652  3.8846  0.4840  6.9016  5.7230  4.6189  4.1235  4.2323  4.0359  3.6289  3.4223  3.3354  3.1788  2.9451  2.9380  2.8127
 162  0.825713  3.7621  3.8679  0.4890  7.0119  5.7816  4.6513  4.1463  4.2375  4.0364  3.6209  3.4112  3.3231  3.1643  2.9272  2.9198  2.7916
 163  0.826486  3.7587  3.8496  0.4937  7.1474  5.8543  4.6931  4.1768  4.2465  4.0397  3.6144  3.4010  3.3114  3.1503  2.9090  2.9013  2.7700
 164  0.827259  3.7548  3.8298  0.4982  7.3136  5.9432  4.7454  4.2159  4.2595  4.0460  3.6095  3.3918  3.3006  3.1367  2.8908  2.8827  2.7477
 165  0.828028  3.7504  3.8078  0.5033  7.5025  6.0453  4.8060  4.2618  4.2748  4.0538  3.6045  3.3821  3.2892  3.1221  2.8711  2.8627  2.7235
 166  0.828786  3.7459  3.7837  0.5096  7.6965  6.1502  4.8674  4.3080  4.2886  4.0599  3.5973  3.3700  3.2752  3.1049  2.8484  2.8395  2.6960
 167  0.829512  3.7414  3.7577  0.5183  7.8730  6.2445  4.9209  4.3471  4.2958  4.0597  3.5848  3.3529  3.2563  3.0829  2.8209  2.8116  2.6637
 168  0.830184  3.7374  3.7306  0.5296  8.0219  6.3230  4.9613  4.3747  4.2938  4.0514  3.5653  3.3291  3.2310  3.0546  2.7876  2.7780  2.6261
 169  0.830791  3.7340  3.7037  0.5433  8.1387  6.3820  4.9868  4.3892  4.2829  4.0348  3.5393  3.2994  3.1999  3.0212  2.7498  2.7399  2.5845
 170  0.831340  3.7313  3.6778  0.5584  8.2251  6.4220  4.9982  4.3920  4.2640  4.0114  3.5082  3.2653  3.1647  2.9839  2.7091  2.6989  2.5406
 171  0.831842  3.7290  3.6529  0.5746  8.2871  6.4463  4.9987  4.3855  4.2393  3.9829  3.4734  3.2280  3.1266  2.9441  2.6665  2.6561  2.4955
 172  0.832308  3.7272  3.6290  0.5914  8.3297  6.4584  4.9905  4.3716  4.2102  3.9508  3.4362  3.1888  3.0866  2.9028  2.6228  2.6122  2.4496
 173  0.832746  3.7257  3.6059  0.6087  8.3584  6.4618  4.9763  4.3527  4.1782  3.9162  3.3973  3.1482  3.0454  2.8605  2.5784  2.5677  2.4035
 174  0.833163  3.7244  3.5833  0.6262  8.3761  6.4579  4.9571  4.3297  4.1439  3.8797  3.3571  3.1066  3.0032  2.8174  2.5336  2.5227  2.3571
 175  0.833565  3.7232  3.5613  0.6439  8.3854  6.4484  4.9343  4.3035  4.1079  3.8419  3.3160  3.0642  2.9605  2.7737  2.4885  2.4775  2.3106
 176  0.833954  3.7222  3.5398  0.6618  8.3881  6.4347  4.9087  4.2751  4.0706  3.8029  3.2744  3.0214  2.9174  2.7298  2.4433  2.4322  2.2642
 177  0.834333  3.7214  3.5185  0.6798  8.3856  6.4176  4.8807  4.2447  4.0323  3.7631  3.2322  2.9782  2.8738  2.6856  2.3979  2.3867  2.2178
 178  0.834704  3.7206  3.4976  0.6978  8.3797  6.3981  4.8513  4.2130  3.9933  3.7228  3.1896  2.9348  2.8300  2.6413  2.3524  2.3412  2.1714
 179  0.835068  3.7198  3.4767  0.7158  8.3723  6.3775  4.8210  4.1806  3.9540  3.6822  3.1469  2.8912  2.7862  2.5968  2.3070  2.2956  2.1250
 180  0.835427  3.7191  3.4560  0.7337  8.3654  6.3571  4.7906  4.1481  3.9146  3.6415  3.1042  2.8476  2.7424  2.5524  2.2616  2.2501  2.0786
 181  0.835776  3.7184  3.4354  0.7518  8.3561  6.3351  4.7593  4.1148  3.8747  3.6005  3.0612  2.8039  2.6984  2.5079  2.2161  2.2046  2.0324
 182  0.836042  3.7179  3.4196  0.7657  8.3472  6.3170  4.7343  4.0884  3.8437  3.5685  3.0279  2.7701  2.6643  2.4735  2.1810  2.1695  1.9967
 183  0.836307  3.7174  3.4036  0.7799  8.3372  6.2979  4.7085  4.0614  3.8118  3.5359  2.9940  2.7355  2.6297  2.4385  2.1453  2.1338  1.9604
 184  0.836571  3.7170  3.3874  0.7944  8.3263  6.2781  4.6820  4.0335  3.7793  3.5025  2.9593  2.7004  2.5943  2.4027  2.1089  2.0972  1.9233
 185  0.836835  3.7165  3.3710  0.8090  8.3147  6.2578  4.6550  4.0052  3.7465  3.4688  2.9242  2.6648  2.5586  2.3666  2.0721  2.0604  1.8859
 186  0.837098  3.7161  3.3543  0.8239  8.3023  6.2369  4.6273  3.9763  3.7129  3.4344  2.8885  2.6285  2.5221  2.3298  2.0346  2.0229  1.8479
 187  0.837360  3.7155  3.3372  0.8392  8.2902  6.2160  4.5992  3.9467  3.6785  3.3991  2.8519  2.5913  2.4847  2.2920  1.9962  1.9843  1.8088
 188  0.837620  3.7150  3.3197  0.8549  8.2773  6.1944  4.5703  3.9166  3.6434  3.3631  2.8144  2.5534  2.4466  2.2535  1.9569  1.9450  1.7689
 189  0.837877  3.7145  3.3014  0.8713  8.2623  6.1707  4.5394  3.8843  3.6062  3.3251  2.7750  2.5133  2.4063  2.2129  1.9157  1.9037  1.7270
 190  0.838131  3.7140  3.2820  0.8888  8.2460  6.1455  4.5064  3.8499  3.5667  3.2846  2.7331  2.4708  2.3636  2.1697  1.8717  1.8597  1.6825
 191  0.838380  3.7134  3.2617  0.9070  8.2295  6.1203  4.4726  3.8145  3.5257  3.2427  2.6895  2.4266  2.3192  2.1249  1.8261  1.8140  1.6361
 192  0.838626  3.7129  3.2406  0.9258  8.2128  6.0944  4.4376  3.7779  3.4833  3.1992  2.6443  2.3807  2.2732  2.0783  1.7787  1.7666  1.5879
 193  0.838864  3.7122  3.2180  0.9460  8.1954  6.0671  4.4004  3.7390  3.4380  3.1527  2.5961  2.3316  2.2239  2.0285  1.7279  1.7158  1.5364
 194  0.839098  3.7115  3.1945  0.9669  8.1778  6.0398  4.3624  3.6990  3.3912  3.1046  2.5460  2.2808  2.1727  1.9768  1.6753  1.6630  1.4828
 195  0.839328  3.7109  3.1703  0.9886  8.1590  6.0113  4.3229  3.6576  3.3429  3.0551  2.4944  2.2283  2.1201  1.9236  1.6210  1.6087  1.4277
 196  0.839553  3.7101  3.1450  1.0109  8.1413  5.9835  4.2828  3.6154  3.2930  3.0039  2.4411  2.1740  2.0655  1.8684  1.5647  1.5524  1.3704
 197  0.839772  3.7093  3.1188  1.0340  8.1233  5.9557  4.2419  3.5720  3.2419  2.9513  2.3861  2.1182  2.0093  1.8115  1.5068  1.4942  1.3115
 198  0.839986  3.7085  3.0920  1.0578  8.1052  5.9285  4.2003  3.5279  3.1895  2.8973  2.3297  2.0607  1.9514  1.7530  1.4470  1.4345  1.2507
 199  0.840196  3.7076  3.0643  1.0821  8.0871  5.9014  4.1581  3.4829  3.1359  2.8422  2.2719  2.0018  1.8923  1.6932  1.3859  1.3732  1.1885
 200  0.840401  3.7067  3.0358  1.1071  8.0692  5.8748  4.1153  3.4374  3.0813  2.7858  2.2128  1.9416  1.8317  1.6317  1.3232  1.3104  1.1246
 201  0.840600  3.7058  3.0066  1.1327  8.0520  5.8496  4.0724  3.3915  3.0256  2.7283  2.1524  1.8800  1.7697  1.5689  1.2589  1.2460  1.0592
 202  0.840792  3.7048  2.9763  1.1589  8.0364  5.8264  4.0299  3.3455  2.9691  2.6698  2.0907  1.8170  1.7062  1.5046  1.1930  1.1800  0.9919
 203  0.840979  3.7037  2.9452  1.1857  8.0230  5.8055  3.9879  3.2999  2.9121  2.6106  2.0280  1.7528  1.6417  1.4390  1.1258  1.1127  0.9233
 204  0.841160  3.7025  2.9132  1.2131  8.0039  5.7827  3.9448  3.2532  2.8541  2.5503  1.9641  1.6875  1.5758  1.3721  1.0572  1.0440  0.8531
 205  0.841334  3.7013  2.8805  1.2410  7.9845  5.7611  3.9016  3.2062  2.7951  2.4891  1.8990  1.6209  1.5088  1.3039  0.9873  0.9739  0.7816
 206  0.841502  3.7000  2.8471  1.2694  7.9655  5.7414  3.8587  3.1592  2.7355  2.4271  1.8330  1.5532  1.4406  1.2347  0.9161  0.9026  0.7087
 207  0.841663  3.6987  2.8129  1.2984  7.9465  5.7234  3.8159  3.1123  2.6752  2.3643  1.7661  1.4846  1.3714  1.1644  0.8438  0.8301  0.6347
 208  0.841819  3.6973  2.7782  1.3277  7.9274  5.7072  3.7733  3.0655  2.6143  2.3008  1.6983  1.4150  1.3013  1.0931  0.7704  0.7565  0.5594
 209  0.841967  3.6959  2.7428  1.3575  7.9086  5.6932  3.7311  3.0188  2.5528  2.2366  1.6297  1.3445  1.2303  1.0208  0.6959  0.6819  0.4830
 210  0.842110  3.6944  2.7067  1.3878  7.8899  5.6814  3.6893  2.9725  2.4910  2.1719  1.5604  1.2733  1.1585  0.9476  0.6206  0.6064  0.4056
 211  0.842246  3.6929  2.6701  1.4184  7.8719  5.6739  3.6485  2.9267  2.4288  2.1069  1.4904  1.2013  1.0858  0.8736  0.5442  0.5299  0.3273
 212  0.842375  3.6914  2.6330  1.4494  7.8541  5.6705  3.6083  2.8815  2.3663  2.0413  1.4198  1.1287  1.0126  0.7989  0.4671  0.4526  0.2481
 213  0.842499  3.6897  2.5954  1.4807  7.8369  5.6701  3.5690  2.8368  2.3037  1.9755  1.3487  1.0554  0.9386  0.7235  0.3894  0.3746  0.1681
 214  0.842616  3.6882  2.5573  1.5123  7.8207  5.6728  3.5305  2.7929  2.2409  1.9094  1.2771  0.9816  0.8641  0.6476  0.3109  0.2960  0.0874
 215  0.842722  3.6864  2.5180  1.5448  7.8052  5.6799  3.4934  2.7502  2.1775  1.8424  1.2042  0.9062  0.7880  0.5698  0.2305  0.2153  0.0044
 216  0.842825  3.6844  2.4746  1.5803  7.7875  5.6920  3.4563  2.7074  2.1102  1.7709  1.1257  0.8248  0.7058  0.4856  0.1428  0.1275 -0.0861
 217  0.842840  3.6842  2.4684  1.5854  7.7851  5.6934  3.4508  2.7012  2.1005  1.7606  1.1143  0.8131  0.6938  0.4734  0.1302  0.1147 -0.0992
 218  0.842854  3.6839  2.4622  1.5906  7.7825  5.6946  3.4452  2.6948  2.0907  1.7502  1.1029  0.8013  0.6820  0.4613  0.1175  0.1020 -0.1123
 219  0.842867  3.6836  2.4563  1.5953  7.7805  5.6961  3.4402  2.6889  2.0815  1.7404  1.0921  0.7902  0.6708  0.4498  0.1056  0.0901 -0.1245
 220  0.842882  3.6834  2.4506  1.6000  7.7812  5.6988  3.4356  2.6834  2.0725  1.7309  1.0817  0.7793  0.6598  0.4386  0.0939  0.0784 -0.1365
 221  0.842896  3.6831  2.4448  1.6047  7.7826  5.7020  3.4313  2.6782  2.0638  1.7215  1.0713  0.7686  0.6489  0.4274  0.0823  0.0667 -0.1486
 222  0.842910  3.6828  2.4392  1.6094  7.7839  5.7051  3.4270  2.6729  2.0550  1.7121  1.0610  0.7578  0.6380  0.4164  0.0708  0.0552 -0.1604
 223  0.842924  3.6826  2.4334  1.6140  7.7854  5.7083  3.4227  2.6676  2.0462  1.7026  1.0506  0.7470  0.6271  0.4051  0.0591  0.0435 -0.1725
 224  0.842939  3.6823  2.4276  1.6187  7.7872  5.7120  3.4187  2.6626  2.0374  1.6934  1.0402  0.7363  0.6162  0.3940  0.0476  0.0319 -0.1844
 225  0.842953  3.6820  2.4219  1.6234  7.7891  5.7154  3.4145  2.6574  2.0288  1.6840  1.0299  0.7256  0.6054  0.3829  0.0360  0.0204 -0.1963
 226  0.842966  3.6818  2.4164  1.6279  7.7910  5.7189  3.4105  2.6524  2.0202  1.6748  1.0197  0.7150  0.5947  0.3719  0.0247  0.0090 -0.2081
 227  0.843093  3.6794  2.3670  1.6681  7.8145  5.7554  3.3763  2.6089  1.9451  1.5941  0.9303  0.6221  0.5007  0.2757 -0.0752 -0.0912 -0.3111
 228  0.843212  3.6777  2.3286  1.6995  7.8507  5.7827  3.3490  2.5735  1.8851  1.5297  0.8593  0.5485  0.4262  0.1996 -0.1538 -0.1700 -0.3920
 229  0.843327  3.6772  2.3141  1.7118  7.9064  5.7888  3.3355  2.5549  1.8587  1.5015  0.8292  0.5176  0.3951  0.1681 -0.1856 -0.2018 -0.4242
 230  0.843446  3.6768  2.2993  1.7253  7.9535  5.7845  3.3149  2.5297  1.8273  1.4686  0.7949  0.4829  0.3601  0.1330 -0.2208 -0.2370 -0.4595
 231  0.843567  3.6735  2.2349  1.7767  7.9815  5.8691  3.2879  2.4902  1.7376  1.3704  0.6836  0.3662  0.2417  0.0112 -0.3477 -0.3643 -0.5910
 232  0.843677  3.6705  2.1737  1.8257  7.9978  5.9436  3.2620  2.4539  1.6518  1.2766  0.5773  0.2549  0.1288 -0.1047 -0.4684 -0.4854 -0.7159
 233  0.843772  3.6677  2.1196  1.8690  7.9917  6.0083  3.2403  2.4242  1.5770  1.1948  0.4842  0.1572  0.0296 -0.2068 -0.5746 -0.5920 -0.8260
 234  0.843861  3.6656  2.0760  1.9039  7.9625  6.0570  3.2235  2.4029  1.5176  1.1297  0.4098  0.0790 -0.0498 -0.2885 -0.6596 -0.6773 -0.9142
 235  0.843943  3.6644  2.0517  1.9236  7.9129  6.0843  3.2175  2.3975  1.4862  1.0950  0.3694  0.0362 -0.0933 -0.3335 -0.7063 -0.7242 -0.9628
 236  0.844026  3.6617  1.9988  1.9656  7.8887  6.1392  3.1998  2.3745  1.4166  1.0182  0.2809 -0.0571 -0.1882 -0.4312 -0.8086 -0.8269 -1.0692
 237  0.844100  3.6583  1.9352  2.0156  7.8694  6.2032  3.1805  2.3483  1.3352  0.9280  0.1760 -0.1679 -0.3008 -0.5475 -0.9303 -0.9491 -1.1960
 238  0.844166  3.6549  1.8731  2.0642  7.8443  6.2631  3.1653  2.3274  1.2588  0.8426  0.0756 -0.2743 -0.4091 -0.6595 -1.0478 -1.0670 -1.3188
 239  0.844226  3.6515  1.8125  2.1114  7.8141  6.3211  3.1527  2.3100  1.1864  0.7614 -0.0208 -0.3768 -0.5135 -0.7674 -1.1616 -1.1812 -1.4379
 240  0.844280  3.6481  1.7516  2.1587  7.7799  6.3781  3.1418  2.2952  1.1159  0.6819 -0.1159 -0.4781 -0.6169 -0.8745 -1.2750 -1.2951 -1.5568
 241  0.844329  3.6446  1.6908  2.2058  7.7436  6.4318  3.1315  2.2817  1.0470  0.6041 -0.2097 -0.5782 -0.7190 -0.9804 -1.3875 -1.4081 -1.6752
 242  0.844372  3.6413  1.6320  2.2512  7.7055  6.4883  3.1237  2.2713  0.9823  0.5306 -0.2990 -0.6737 -0.8166 -1.0816 -1.4956 -1.5167 -1.7891
 243  0.844411  3.6381  1.5765  2.2939  7.6626  6.5399  3.1175  2.2639  0.9236  0.4635 -0.3819 -0.7625 -0.9073 -1.1757 -1.5966 -1.6181 -1.8959
 244  0.844445  3.6349  1.5221  2.3355  7.6169  6.5881  3.1119  2.2577  0.8679  0.3997 -0.4617 -0.8481 -0.9951 -1.2667 -1.6947 -1.7166 -1.9998
 245  0.844478  3.6317  1.4683  2.3766  7.5681  6.6313  3.1059  2.2520  0.8145  0.3382 -0.5393 -0.9316 -1.0807 -1.3554 -1.7911 -1.8135 -2.1023
 246  0.844507  3.6286  1.4159  2.4164  7.5175  6.6696  3.0993  2.2463  0.7637  0.2797 -0.6139 -1.0118 -1.1630 -1.4408 -1.8843 -1.9071 -2.2015
 247  0.844534  3.6255  1.3643  2.4555  7.4668  6.7070  3.0938  2.2421  0.7160  0.2244 -0.6853 -1.0890 -1.2422 -1.5230 -1.9752 -1.9984 -2.2986
 248  0.844558  3.6224  1.3135  2.4939  7.4145  6.7389  3.0879  2.2384  0.6705  0.1716 -0.7543 -1.1634 -1.3187 -1.6027 -2.0642 -2.0877 -2.3940
 249  0.844581  3.6193  1.2636  2.5314  7.3613  6.7648  3.0814  2.2349  0.6273  0.1214 -0.8204 -1.2349 -1.3922 -1.6793 -2.1509 -2.1748 -2.4872
 250  0.844601  3.6162  1.2149  2.5680  7.3079  6.7879  3.0737  2.2303  0.5857  0.0731 -0.8850 -1.3045 -1.4637 -1.7535 -2.2355 -2.2598 -2.5784
 251  0.844621  3.6132  1.1670  2.6040  7.2535  6.8058  3.0651  2.2253  0.5462  0.0272 -0.9468 -1.3710 -1.5322 -1.8248 -2.3185 -2.3430 -2.6680
 252  0.844638  3.6103  1.1202  2.6391  7.1990  6.8197  3.0559  2.2203  0.5084 -0.0165 -1.0063 -1.4349 -1.5978 -1.8932 -2.3992 -2.4240 -2.7553
 253  0.844654  3.6074  1.0742  2.6735  7.1443  6.8292  3.0458  2.2151  0.4728 -0.0581 -1.0637 -1.4964 -1.6610 -1.9591 -2.4783 -2.5035 -2.8412
 254  0.844669  3.6045  1.0292  2.7070  7.0902  6.8351  3.0358  2.2103  0.4398 -0.0964 -1.1176 -1.5541 -1.7202 -2.0215 -2.5550 -2.5804 -2.9250
 255  0.844682  3.6016  0.9848  2.7400  7.0363  6.8361  3.0248  2.2053  0.4095 -0.1317 -1.1679 -1.6083 -1.7755 -2.0804 -2.6299 -2.6556 -3.0072
 256  0.844696  3.5989  0.9414  2.7722  6.9833  6.8328  3.0134  2.2006  0.3818 -0.1640 -1.2146 -1.6588 -1.8271 -2.1360 -2.7023 -2.7284 -3.0873
 257  0.844707  3.5961  0.8989  2.8036  6.9307  6.8269  3.0012  2.1956  0.3560 -0.1938 -1.2582 -1.7055 -1.8745 -2.1879 -2.7735 -2.7998 -3.1661
 258  0.844719  3.5933  0.8569  2.8345  6.8787  6.8193  2.9888  2.1909  0.3325 -0.2209 -1.2983 -1.7485 -1.9177 -2.2362 -2.8431 -2.8697 -3.2438
 259  0.844729  3.5906  0.8162  2.8645  6.8276  6.8093  2.9755  2.1856  0.3115 -0.2447 -1.3342 -1.7870 -1.9562 -2.2805 -2.9102 -2.9372 -3.3192
 260  0.844738  3.5879  0.7760  2.8939  6.7773  6.7977  2.9614  2.1801  0.2934 -0.2648 -1.3651 -1.8204 -1.9890 -2.3206 -2.9755 -3.0030 -3.3933
 261  0.844748  3.5853  0.7367  2.9227  6.7275  6.7843  2.9461  2.1736  0.2772 -0.2821 -1.3915 -1.8492 -2.0169 -2.3569 -3.0393 -3.0672 -3.4659
 262  0.844756  3.5827  0.6981  2.9509  6.6787  6.7700  2.9303  2.1672  0.2641 -0.2953 -1.4131 -1.8730 -2.0393 -2.3890 -3.1010 -3.1293 -3.5369
 263  0.844764  3.5802  0.6605  2.9785  6.6308  6.7545  2.9134  2.1599  0.2530 -0.3058 -1.4307 -1.8930 -2.0577 -2.4178 -3.1605 -3.1893 -3.6060
 264  0.844772  3.5777  0.6234  3.0055  6.5842  6.7391  2.8963  2.1526  0.2456 -0.3116 -1.4425 -1.9074 -2.0702 -2.4419 -3.2174 -3.2469 -3.6735
 265  0.844778  3.5753  0.5872  3.0319  6.5387  6.7232  2.8783  2.1447  0.2400 -0.3146 -1.4502 -1.9176 -2.0781 -2.4625 -3.2719 -3.3023 -3.7389
 266  0.844785  3.5728  0.5515  3.0579  6.4963  6.7116  2.8627  2.1409  0.2444 -0.3042 -1.4386 -1.9088 -2.0646 -2.4686 -3.3216 -3.3534 -3.8024
 267  0.844791  3.5705  0.5167  3.0833  6.4549  6.6997  2.8465  2.1368  0.2508 -0.2909 -1.4226 -1.8957 -2.0465 -2.4711 -3.3691 -3.4023 -3.8643
 268  0.844797  3.5681  0.4825  3.1081  6.4151  6.6883  2.8308  2.1333  0.2598 -0.2739 -1.4019 -1.8779 -2.0233 -2.4696 -3.4139 -3.4488 -3.9242
 269  0.844803  3.5658  0.4490  3.1324  6.3765  6.6766  2.8147  2.1292  0.2696 -0.2550 -1.3779 -1.8573 -1.9972 -2.4653 -3.4557 -3.4926 -3.9818
 270  0.844808  3.5636  0.4162  3.1561  6.3393  6.6643  2.7979  2.1237  0.2787 -0.2350 -1.3516 -1.8348 -1.9694 -2.4588 -3.4942 -3.5335 -4.0373
 271  0.844813  3.5613  0.3840  3.1795  6.3039  6.6530  2.7820  2.1192  0.2911 -0.2114 -1.3213 -1.8087 -1.9382 -2.4491 -3.5299 -3.5718 -4.0908
 272  0.844817  3.5591  0.3522  3.2022  6.2703  6.6434  2.7677  2.1167  0.3077 -0.1829 -1.2863 -1.7785 -1.9028 -2.4355 -3.5626 -3.6073 -4.1422
 273  0.844822  3.5569  0.3212  3.2245  6.2384  6.6344  2.7543  2.1150  0.3264 -0.1523 -1.2493 -1.7466 -1.8661 -2.4200 -3.5924 -3.6402 -4.1911
 274  0.844826  3.5546  0.2903  3.2462  6.2093  6.6290  2.7438  2.1172  0.3521 -0.1135 -1.2043 -1.7073 -1.8220 -2.3978 -3.6178 -3.6689 -4.2374
 275  0.844831  3.5523  0.2598  3.2675  6.1818  6.6247  2.7352  2.1211  0.3796 -0.0738 -1.1603 -1.6695 -1.7803 -2.3761 -3.6414 -3.6958 -4.2818
 276  0.844835  3.5502  0.2307  3.2883  6.1569  6.6202  2.7282  2.1254  0.4105 -0.0310 -1.1168 -1.6356 -1.7451 -2.3561 -3.6587 -3.7171 -4.3209
 277  0.844838  3.5481  0.2022  3.3085  6.1349  6.6182  2.7242  2.1327  0.4466  0.0170 -1.0697 -1.5992 -1.7082 -2.3334 -3.6716 -3.7341 -4.3564
 278  0.844842  3.5462  0.1749  3.3279  6.1148  6.6173  2.7219  2.1418  0.4850  0.0667 -1.0218 -1.5623 -1.6713 -2.3097 -3.6818 -3.7485 -4.3891
 279  0.844843  3.5444  0.1512  3.3447  6.0972  6.6164  2.7203  2.1502  0.5190  0.1096 -0.9814 -1.5317 -1.6408 -2.2898 -3.6907 -3.7610 -4.4174
