# All refereed publications based on data obtained from the HLA must carry the following footnote: 
#
#     Based on observations made with the NASA/ESA Hubble Space Telescope,
#     and obtained from the Hubble Legacy Archive, which is a collaboration
#     between the Space Telescope Science Institute (STScI/NASA), the Space
#     Telescope European Coordinating Facility (ST-ECF/ESA) and the Canadian
#     Astronomy Data Centre (CADC/NRC/CSA).
#
# One copy of each paper resulting from data obtained from the HLA should be sent to the STScI
# ---------------------------------------------------------------------------------------------------------
# Proposal ID    :      10775
# Image File Name:                                                                                 
# Target Name    :                                                                                 
# Date Observed  :                     
# Time Observed  :                     
# Instrument     : WFPC2   
# Detector       : WFPC2/WFC
# Target RA      :   201.743012
# Target DEC     :   -47.568162
# Orientation    :     -999.000
# Aperture RA    :  -999.000000
# Aperture DEC   :  -999.000000
# Aperture PA    :     -999.000
# Exposure Start :  -999.000000
# Exposure Time  :      168.000
# CCD Gain       :     -999.000
# Filter 1       : detection
# Filter 2       :         
# ---------------------------------------------------------------------------------------------------------
# Data Release Version :            (DAOphot Catalog)
# Aperture Radius      :0.30
# Nobj                 :       9553
#
#  Object      Pixel Position      ICRS Coordinates        f606w    f814w    f606w    f814w
#      ID       X          Y       RA          DEC     | MagAP2----------| TotMag----------| CI--------------| Flags-----------
      338   1335.034    266.148 201.7340876 -47.5894160   22.522   21.905   22.352   21.721    0.863    0.965        0        8 
      342    904.374    268.131 201.7518250 -47.5893613   22.250   21.596   22.080   21.412    0.808    0.953       16        0 
      343   1188.481    267.666 201.7401236 -47.5893743   18.886   18.694   18.716   18.510    0.822    0.909       16        0 
      345   1018.355    269.300 201.7471305 -47.5893290   21.077   20.536   20.907   20.352    0.876    0.884        0        0 
      347    870.970    270.197 201.7532008 -47.5893039   20.850   20.582   20.680   20.398    0.892    0.885        0        0 
      348   1007.770    269.728 201.7475665 -47.5893171   22.318   21.822   22.148   21.638    0.884    0.830        0       16 
      349   1100.082    269.907 201.7437645 -47.5893121   21.063   20.713   20.893   20.529    0.984    1.006        0        0 
      350   1243.110    270.177 201.7378737 -47.5893044   19.766   19.469   19.596   19.285    0.898    0.931        0        0 
      351   1268.905    269.966 201.7368113 -47.5893102   19.812   19.728   19.642   19.544    0.858    1.022        0        0 
      354    841.799    273.142 201.7544022 -47.5892220   20.996   20.606   20.826   20.422    0.873    0.950        0        0 
      355   1199.631    273.078 201.7396644 -47.5892239   20.168   19.815   19.998   19.631    0.917    0.901        0        0 
      357    798.805    273.982 201.7561730 -47.5891985   20.020   19.725   19.850   19.541    0.865    0.904        0        0 
      358    880.776    274.959 201.7527969 -47.5891716   20.027   19.765   19.857   19.581    0.877    0.936        0        0 
      359    932.562    275.315 201.7506640 -47.5891618   18.768   18.552   18.598   18.368    0.791    0.865       16        0 
      360   1024.968    275.433 201.7468582 -47.5891586   20.246   19.882   20.076   19.698    0.837    0.960       16        0 
      362   1297.886    275.015 201.7356177 -47.5891698   20.239   19.974   20.069   19.790    0.840    0.871       16        0 
      364    988.011    275.293 201.7483803 -47.5891625   20.011   19.635   19.841   19.451    0.950    0.993        0        0 
      365    825.092    277.097 201.7550903 -47.5891121   17.559   17.442   17.389   17.258    0.944    1.145        0        0 
      366    836.470    276.775 201.7546217 -47.5891210   19.511   19.278   19.341   19.094    0.843    0.912       16        0 
      367    978.167    277.115 201.7487857 -47.5891119   21.880   21.254   21.710   21.070    0.874    0.950        0        0 
      368   1020.721    277.272 201.7470331 -47.5891076   21.431   21.017   21.261   20.833    1.008    1.015        0        0 
      369   1136.072    277.127 201.7422822 -47.5891115   21.618   21.124   21.448   20.940    0.865    0.943        0        0 
      371   1220.615    277.096 201.7388002 -47.5891122   21.254   20.638   21.084   20.454    0.930    0.836        0       16 
      372    912.043    278.067 201.7515091 -47.5890853   20.057   19.756   19.887   19.572    0.965    0.976        0        0 
      373   1055.527    279.346 201.7455995 -47.5890500   21.970   21.263   21.800   21.079    0.760    0.895       16        0 
      375   1127.621    278.681 201.7426303 -47.5890684   21.785   21.230   21.615   21.046    0.757    0.880       16        0 
      376   1155.955    279.006 201.7414633 -47.5890593   19.781   19.457   19.611   19.273    1.055    1.092        0        0 
      377    817.223    279.502 201.7554144 -47.5890452   21.838   21.231   21.668   21.047    0.863    0.941        0        0 
      379    985.269    279.916 201.7484932 -47.5890341   20.406   20.075   20.236   20.075    1.215    1.301        0        1 
      380    989.270    279.872 201.7483284 -47.5890353   19.614   19.361   19.444   19.177    0.905    0.987        0        0 
      381   1098.701    280.405 201.7438214 -47.5890205   21.668   21.128   21.498   20.944    1.235    1.261        0        0 
      382   1265.007    280.481 201.7369719 -47.5890181   20.296   19.921   20.126   19.737    0.893    0.813        0       16 
      383    830.049    280.543 201.7548861 -47.5890163   18.966   18.786   18.796   18.602    0.871    0.921        0        0 
      384    957.847    280.621 201.7496226 -47.5890145   18.447   18.201   18.277   18.017    0.884    0.941        0        0 
      385   1302.796    280.718 201.7354155 -47.5890114   22.717   22.070   22.547   21.886    0.829    0.937       16        0 
      386    952.449    281.722 201.7498449 -47.5889839   19.017   18.812   18.847   18.628    0.813    0.885       16        0 
      387   1139.932    282.146 201.7421232 -47.5889721   22.634   22.348   22.464   22.164    0.927    0.713        0       24 
      388   1191.084    281.776 201.7400165 -47.5889823   19.420   19.192   19.250   19.008    0.808    0.863       16        0 
      390    910.701    283.013 201.7515644 -47.5889480   19.617   19.338   19.447   19.154    1.191    1.256        0        0 
      392    892.959    283.962 201.7522951 -47.5889216   18.334   18.120   18.164   17.936    0.881    0.919        0        0 
      393    908.077    283.485 201.7516724 -47.5889348   19.762   19.484   19.762   19.484    1.385    1.369        1        1 
      394    994.999    286.295 201.7480925 -47.5888569   19.873   19.606   19.703   19.422    0.881    0.949        0        0 
      395   1152.510    285.368 201.7416052 -47.5888826   21.882   21.322   21.712   21.138    1.068    1.123        0        0 
      396    830.006    287.255 201.7548879 -47.5888299   21.330   20.652   21.160   20.468    1.068    0.818        0       16 
      397   1023.680    287.063 201.7469112 -47.5888356   22.358   21.781   22.188   21.597    0.997    1.000        0        0 
      402    922.019    288.617 201.7510982 -47.5887923   22.712   21.967   22.542   21.783    0.869    0.704        0       24 
      403   1237.562    288.412 201.7381022 -47.5887979   20.359   20.039   20.189   19.855    0.896    0.948        0        0 
      405   1055.983    289.889 201.7455808 -47.5887571   22.387   21.597   22.217   21.413    1.254    0.990        0        0 
      406   1154.923    289.852 201.7415058 -47.5887580   20.917   20.511   20.747   20.327    0.889    0.955        0        0 
      408    743.112    291.459 201.7584667 -47.5887128   22.103   21.494   21.933   21.310    0.968    0.946        0        0 
      409    755.086    290.954 201.7579735 -47.5887269   19.541   19.258   19.371   19.074    0.868    0.961        0        0 
      411   1264.176    291.056 201.7370061 -47.5887243   19.249   19.076   19.079   18.892    0.878    0.961        0        0 
      412   1334.604    290.743 201.7341055 -47.5887328   16.505   15.851   16.335   15.667    1.127    0.944        0        0 
      415   1115.290    291.950 201.7431381 -47.5886998   22.163   21.496   21.993   21.312    1.090    1.169        0        0 
      419   1049.446    293.284 201.7458500 -47.5886628   20.075   19.801   19.905   19.617    0.805    0.875       16        0 
      420   1064.083    293.510 201.7452472 -47.5886565   22.777   21.897   22.607   21.713    0.999    1.070        0        0 
      421   1322.186    292.669 201.7346169 -47.5886793   21.987   21.464   21.987   21.464    1.389    1.362        1        1 
      422    935.720    293.560 201.7505339 -47.5886550   18.263   18.054   18.093   17.870    0.816    0.857       16        0 
      423   1017.757    294.052 201.7471551 -47.5886414   18.516   18.262   18.346   18.078    1.089    1.195        0        0 
      424   1027.251    294.337 201.7467641 -47.5886335   20.950   20.509   20.780   20.325    0.852    0.943        0        0 
      428    895.787    295.012 201.7521786 -47.5886146   20.188   19.735   20.188   19.735    1.819    1.862        1        1 
      429   1295.953    295.357 201.7356974 -47.5886048   20.109   19.794   19.939   19.610    0.770    0.870       16        0 
      431   1018.611    295.804 201.7471200 -47.5885928   18.420   18.209   18.420   18.209    2.131    2.159        1        1 
      433   1231.707    295.895 201.7383434 -47.5885900   21.155   20.654   20.985   20.470    1.192    1.171        0        0 
      434    886.043    296.943 201.7525799 -47.5885610   21.874   21.532   21.704   21.348    1.280    1.153        0        0 
      435    985.899    296.916 201.7484672 -47.5885619   22.365   21.645   22.195   21.461    1.124    1.192        0        0 
      436   1010.916    296.952 201.7474369 -47.5885609   20.744   20.320   20.574   20.136    1.154    1.230        0        0 
      437   1087.076    297.197 201.7443002 -47.5885541   19.881   18.688   19.711   18.504    0.960    0.903        0        0 
      440   1365.687    297.306 201.7328253 -47.5885503   14.838   14.082   14.838   14.082    1.653    1.701        4        4 
      441    749.463    297.844 201.7582050 -47.5885355   18.875   18.651   18.705   18.467    0.835    0.905       16        0 
      443    920.570    298.032 201.7511579 -47.5885308   22.107   21.522   21.937   21.338    1.026    0.943        0        0 
      444    930.115    298.194 201.7507647 -47.5885263   18.221   18.002   18.051   17.818    0.872    0.922        0        0 
      445   1015.635    298.158 201.7472425 -47.5885274   18.786   18.604   18.616   18.420    0.841    0.921       16        0 
      446    786.108    299.225 201.7566958 -47.5884972   21.785   21.391   21.615   21.207    0.954    0.918        0        0 
      447    895.287    298.457 201.7521992 -47.5885189   19.191   18.956   19.021   18.772    0.872    0.911        0        0 
      450    734.441    299.712 201.7588237 -47.5884835   19.965   19.612   19.795   19.428    1.048    1.125        0        0 
      451    808.100    299.827 201.7557900 -47.5884806   20.486   20.073   20.316   19.889    0.899    1.045        0        0 
      453    912.812    300.003 201.7514774 -47.5884760   18.705   18.483   18.535   18.299    0.868    0.900        0        0 
      454    982.550    299.687 201.7486052 -47.5884849   21.061   20.786   20.891   20.602    0.870    0.878        0        0 
      457    862.579    301.568 201.7535462 -47.5884324   19.267   18.982   19.097   18.798    0.819    0.858       16        0 
      458    892.048    301.884 201.7523325 -47.5884237   21.716   21.493   21.716   21.493    1.424    1.367        1        1 
      460   1229.787    302.102 201.7384225 -47.5884176   20.990   20.425   20.820   20.241    1.156    1.066        0        0 
      461   1299.658    301.675 201.7355448 -47.5884292   22.157   21.500   21.987   21.316    0.928    0.806        0       16 
      464    760.821    302.854 201.7577372 -47.5883963   21.451   20.802   21.281   20.618    1.194    1.177        0        0 
      465    856.686    303.021 201.7537889 -47.5883920   22.523   21.516   22.353   21.332    0.984    1.078        0        0 
      466   1043.210    302.657 201.7461068 -47.5884024   22.556   21.812   22.386   21.628    1.164    1.280        0        0 
      469   1086.428    305.068 201.7443269 -47.5883354   19.280   18.984   19.110   18.800    1.023    1.154        0        0 
      470   1207.803    304.644 201.7393280 -47.5883470   21.762   21.226   21.592   21.042    0.831    0.925       16        0 
      471    693.999    305.821 201.7604893 -47.5883136   21.260   20.825   21.090   20.641    0.984    0.897        0        0 
      474   1135.865    305.765 201.7422908 -47.5883160   19.152   18.918   18.982   18.734    0.873    0.907        0        0 
      475    695.412    305.423 201.7604311 -47.5883247   21.312   20.808   21.312   20.808    2.058    2.099        1        1 
      477    920.215    307.402 201.7511725 -47.5882705   21.856   21.307   21.686   21.123    0.887    0.940        0        0 
      478    977.466    307.319 201.7488145 -47.5882729   19.399   19.166   19.229   18.982    0.822    0.862       16        0 
      479   1343.378    307.111 201.7337442 -47.5882781   20.278   19.938   20.108   19.754    0.998    0.947        0        0 
      482   1107.878    307.315 201.7434434 -47.5882730   21.798   21.206   21.628   21.022    1.001    0.960        0        0 
      483   1239.818    307.999 201.7380094 -47.5882538   19.412   19.161   19.242   18.977    0.897    0.971        0        0 
      486    869.984    310.143 201.7532412 -47.5881942   21.027   20.511   20.857   20.327    1.137    1.229        0        0 
      487   1060.488    310.118 201.7453952 -47.5881952   21.096   20.612   20.926   20.428    1.024    1.063        0        0 
      488   1087.241    309.319 201.7442934 -47.5882174   18.470   18.242   18.300   18.058    0.837    0.888       16        0 
      490    679.529    311.297 201.7610852 -47.5881614   21.484   21.080   21.314   20.896    1.096    1.024        0        0 
      492   1281.816    310.719 201.7362797 -47.5881781   18.343   18.186   18.173   18.002    0.807    0.862       16        0 
      494    812.866    312.363 201.7555937 -47.5881324   22.775   21.871   22.605   21.687    0.843    1.163       16        0 
      496   1107.933    311.495 201.7434412 -47.5881569   22.601   22.162   22.431   21.978    1.014    1.025        0        0 
      497   1176.408    312.511 201.7406210 -47.5881286   20.911   20.657   20.741   20.473    0.787    0.887       16        0 
      498   1268.496    311.226 201.7368283 -47.5881640   20.895   20.491   20.725   20.307    0.959    0.980        0        0 
      499    690.293    313.040 201.7606419 -47.5881131   21.365   20.710   21.195   20.526    0.960    1.075        0        0 
      501    866.096    313.067 201.7534014 -47.5881130   19.592   19.321   19.422   19.137    0.993    1.009        0        0 
      503   1031.512    313.156 201.7465886 -47.5881108   21.962   21.364   21.792   21.180    1.030    1.152        0        0 
      504   1064.385    313.177 201.7452347 -47.5881102   21.323   21.026   21.153   20.842    0.982    0.930        0        0 
      505   1251.341    312.568 201.7375348 -47.5881268   22.599   21.905   22.429   21.721    0.978    1.152        0        0 
      506   1262.357    313.057 201.7370812 -47.5881132   20.448   20.152   20.278   19.968    0.783    0.861       16        0 
