# All refereed publications based on data obtained from the HLA must carry the following footnote: 
#
#     Based on observations made with the NASA/ESA Hubble Space Telescope,
#     and obtained from the Hubble Legacy Archive, which is a collaboration
#     between the Space Telescope Science Institute (STScI/NASA), the Space
#     Telescope European Coordinating Facility (ST-ECF/ESA) and the Canadian
#     Astronomy Data Centre (CADC/NRC/CSA).
#
# One copy of each paper resulting from data obtained from the HLA should be sent to the STScI
# ---------------------------------------------------------------------------------------------------------
# Proposal ID    :      10775
# Image File Name: hst_10775_48_wfpc2_total_wf_drz.fits                                                                
# Target Name    : NGC6656                                                                         
# Date Observed  : 2006-04-01          
# Time Observed  : 22:02:15            
# Instrument     : WFPC2   
# Detector       : WFPC2/WFC
# Target RA      :   279.100833
# Target DEC     :   -23.903333
# Orientation    :        0.000
# Aperture RA    :  -999.000000
# Aperture DEC   :  -999.000000
# Aperture PA    :     -999.000
# Exposure Start : 53826.920000
# Exposure Time  :      166.000
# CCD Gain       :     -999.000
# Filter 1       : detection
# Filter 2       :         
# ---------------------------------------------------------------------------------------------------------
# Data Release Version :            (DAOphot Catalog)
# Aperture Radius      :0.30
# Nobj                 :       3904
#
#  Object      Pixel Position      ICRS Coordinates        f606w    f814w    f606w    f814w
#      ID       X          Y       RA          DEC     | MagAP2----------| TotMag----------| CI--------------| Flags-----------
     4705    823.177   1427.343 279.0348762 -23.8281518   19.056   18.606   18.886   18.422    0.865    0.881        0        0 
     4706    719.586   1427.690 279.0380219 -23.8281420   21.041   20.335   20.871   20.151    0.845    0.923       16        0 
     4710    931.333   1429.010 279.0315920 -23.8281057   19.464   18.456   19.294   18.272    0.873    1.004        0        0 
     4711   1025.929   1428.589 279.0287194 -23.8281174   20.846   20.271   20.676   20.087    0.886    0.928        0        0 
     4712   1512.417   1428.674 279.0139467 -23.8281146   21.956   21.047   21.786   20.863    0.973    0.987        0        0 
     4713   1627.237   1428.860 279.0104600 -23.8281091   23.199   22.133   23.029   21.949    0.766    0.852       16        0 
     4714    867.521   1430.365 279.0335297 -23.8280680   23.144   21.435   22.974   21.251    1.145    1.092        0        0 
     4715   1370.554   1430.074 279.0182545 -23.8280760   19.728   19.279   19.558   19.095    0.771    0.854       16        0 
     4717    627.158   1432.375 279.0408286 -23.8280116   21.396   20.779   21.226   20.595    0.882    0.884        0        0 
     4719   1167.840   1432.166 279.0244102 -23.8280181   19.374   18.862   19.204   18.678    0.816    0.853       16        0 
     4720   1469.366   1432.025 279.0152540 -23.8280216   23.288   21.804   23.118   21.620    0.977    0.940        0        0 
     4723    902.375   1433.250 279.0324713 -23.8279879   22.099   21.105   21.929   20.921    0.863    0.937        0        0 
     4724   1268.356   1433.704 279.0213579 -23.8279753   22.764   21.873   22.594   21.689    0.966    0.786        0       16 
     4729    611.137   1433.814 279.0413151 -23.8279716   18.798   18.349   18.628   18.165    0.920    0.970        0        0 
     4730   1046.102   1433.905 279.0281069 -23.8279698   22.776   21.882   22.606   21.698    0.866    0.855        0        0 
     4731   1220.904   1434.818 279.0227988 -23.8279444   22.959   22.045   22.789   21.861    0.972    1.108        0        0 
     4735    717.785   1434.764 279.0380766 -23.8279455   23.331   22.512   23.161   22.328    1.050    1.023        0        0 
     4736    874.469   1434.469 279.0333187 -23.8279540   19.132   18.638   18.962   18.454    0.854    0.865        0        0 
     4737    939.411   1434.673 279.0313467 -23.8279484   17.279   16.833   17.109   16.649    0.863    0.868        0        0 
     4739   1109.444   1434.591 279.0261834 -23.8279507   23.098   21.922   22.928   21.738    0.991    1.162        0        0 
     4740   1534.935   1435.219 279.0132629 -23.8279327   17.796   17.346   17.626   17.162    0.778    0.880       16        0 
     4741    639.432   1435.503 279.0404558 -23.8279248   19.792   19.280   19.622   19.096    0.915    0.940        0        0 
     4742    726.989   1436.522 279.0377971 -23.8278967   21.157   20.650   20.987   20.466    0.812    0.898       16        0 
     4743    827.200   1436.466 279.0347541 -23.8278984   19.827   19.268   19.657   19.084    0.888    0.904        0        0 
     4744   1063.886   1436.267 279.0275668 -23.8279042   19.447   18.927   19.277   18.743    0.840    0.859       16        0 
     4745   1669.980   1435.574 279.0091621 -23.8279225   23.087   22.122   22.917   21.938    0.876    0.866        0        0 
     4746    843.206   1437.486 279.0342680 -23.8278701   19.354   18.845   19.184   18.661    0.860    0.859        0        0 
     4747   1240.181   1437.306 279.0222134 -23.8278753   23.426   22.349   23.256   22.165    0.839    0.960       24        0 
     4748   1253.998   1436.752 279.0217939 -23.8278906   21.931   21.161   21.761   20.977    1.082    0.982        0        0 
     4749    641.974   1437.967 279.0403786 -23.8278563   20.314   19.732   20.314   19.732    1.350    1.539        1        1 
     4750    796.810   1438.043 279.0356769 -23.8278546   23.625   22.321   23.455   22.137    1.066    1.137        8        0 
     4751    806.918   1439.121 279.0353699 -23.8278246   20.012   19.846   19.842   19.662    0.939    1.262        0        0 
     4752    587.301   1439.722 279.0420388 -23.8278074   20.846   20.295   20.676   20.111    0.921    0.979        0        0 
     4753    901.266   1440.366 279.0325050 -23.8277902   19.950   19.468   19.780   19.284    0.893    0.902        0        0 
     4756   1154.800   1440.609 279.0248061 -23.8277836   20.043   19.450   19.873   19.266    0.766    0.882       16        0 
     4758   1509.609   1440.989 279.0140320 -23.8277725   22.451   21.576   22.281   21.392    0.883    0.988        0        0 
     4765   1138.207   1443.156 279.0253100 -23.8277128   20.680   20.111   20.510   19.927    0.866    0.946        0        0 
     4766   1252.058   1443.087 279.0218528 -23.8277147   22.969   21.998   22.799   21.814    0.890    0.800        0       16 
     4768   1731.013   1445.233 279.0073088 -23.8276539   23.497   22.112   23.327   21.928    0.805    0.892       24        0 
     4769    594.490   1446.526 279.0418205 -23.8276185   22.405   21.575   22.235   21.391    0.984    1.197        0        0 
     4771   1140.652   1445.089 279.0252358 -23.8276591   21.387   20.659   21.387   20.659    1.948    1.748        1        1 
     4772   1569.873   1445.324 279.0122020 -23.8276519   22.157   21.226   22.157   21.226    1.442    1.405        1        1 
     4775   1313.913   1446.537 279.0199745 -23.8276188   22.593   21.613   22.423   21.429    0.832    1.008       16        0 
     4777   1608.889   1447.288 279.0110173 -23.8275973   20.027   19.514   19.857   19.330    0.792    0.891       16        0 
     4778    785.745   1449.704 279.0360129 -23.8275306   22.694   21.729   22.524   21.545    0.896    0.866        0        0 
     4779   1509.883   1449.350 279.0140237 -23.8275403   21.822   20.971   21.652   20.787    1.266    1.222        0        0 
     4780   1514.530   1448.804 279.0138826 -23.8275554   21.725   21.105   21.725   21.105    1.526    1.411        1        1 
     4783    896.857   1450.232 279.0326388 -23.8275161   18.801   18.325   18.631   18.141    0.860    0.891        0        0 
     4784    928.338   1450.072 279.0316829 -23.8275206   22.851   21.546   22.681   21.362    1.217    1.078        0        0 
     4785   1554.824   1449.474 279.0126590 -23.8275367   20.530   19.806   20.360   19.622    1.182    1.289        0        0 
     4786   1205.526   1451.036 279.0232658 -23.8274939   19.345   18.842   19.175   18.658    1.198    1.259        0        0 
     4789   1386.035   1452.286 279.0177845 -23.8274590   23.338   22.475   23.168   22.291    0.959    0.953        0        0 
     4790    926.602   1453.550 279.0317356 -23.8274240   22.760   21.640   22.590   21.456    0.954    1.058        0        0 
     4791   1124.315   1452.708 279.0257318 -23.8274475   22.192   21.473   22.022   21.289    0.795    0.920       16        0 
     4792   1130.089   1453.157 279.0255565 -23.8274350   21.865   21.029   21.695   20.845    0.904    0.967        0        0 
     4794    827.817   1453.538 279.0347353 -23.8274242   21.940   20.971   21.770   20.787    0.788    0.883       16        0 
     4795    960.176   1454.153 279.0307161 -23.8274073   20.788   19.966   20.618   19.966    1.248    1.332        0        1 
     4799   1346.537   1455.452 279.0189839 -23.8273711   22.849   21.795   22.679   21.611    0.915    0.926        0        0 
     4800   1568.252   1454.788 279.0122513 -23.8273891   21.895   21.020   21.725   20.836    0.865    0.862        0        0 
     4802   1626.212   1455.258 279.0104913 -23.8273758   23.332   22.128   23.162   21.944    0.783    0.922       16        0 
     4803    694.189   1456.089 279.0387930 -23.8273531   23.391   22.326   23.221   22.142    0.949    1.130        0        0 
     4804    777.177   1456.195 279.0362730 -23.8273503   20.296   19.792   20.126   19.608    0.863    0.916        0        0 
     4805    897.650   1455.641 279.0326147 -23.8273659   20.236   19.588   20.066   19.404    1.013    1.041        0        0 
     4808    746.041   1457.747 279.0372185 -23.8273071   18.557   18.122   18.387   17.938    0.880    0.885        0        0 
     4809    980.871   1458.041 279.0300877 -23.8272993   21.064   19.829   21.064   19.829    1.840    1.771        1        1 
     4810   1108.112   1458.534 279.0262239 -23.8272857   21.712   20.959   21.542   20.775    0.833    0.911       16        0 
     4811   1266.868   1458.177 279.0214031 -23.8272955   20.357   19.914   20.187   19.730    0.821    0.895       16        0 
     4814   1566.628   1459.560 279.0123006 -23.8272565   21.962   21.040   21.792   20.856    1.120    1.084        0        0 
     4815    667.161   1459.860 279.0396138 -23.8272483   19.875   19.376   19.705   19.192    0.899    0.930        0        0 
     4817   1016.311   1459.993 279.0290115 -23.8272451   22.554   21.420   22.384   21.236    0.958    1.159        0        0 
     4818   1200.067   1459.595 279.0234316 -23.8272562   23.427   22.100   23.257   21.916    0.828    1.072       24        0 
     4819    859.400   1461.200 279.0337762 -23.8272114   17.903   17.489   17.733   17.305    0.827    0.856       16        0 
     4820    884.117   1461.300 279.0330257 -23.8272087   22.433   21.516   22.263   21.332    0.909    0.817        0       16 
     4822   1393.709   1461.516 279.0175514 -23.8272026   23.304   22.121   23.134   21.937    0.755    0.879       16        0 
     4823   1442.840   1461.036 279.0160595 -23.8272158   22.280   21.660   22.110   21.476    1.107    1.276        0        0 
     4824   1509.132   1461.134 279.0140465 -23.8272129   22.256   21.348   22.086   21.164    0.793    0.874       16        0 
     4826   1165.391   1461.936 279.0244845 -23.8271911   19.437   18.944   19.267   18.760    0.795    0.858       16        0 
     4827   1176.841   1461.647 279.0241368 -23.8271992   23.771   22.315   23.601   22.131    0.790    0.882       24        0 
     4828   1563.939   1462.324 279.0123823 -23.8271797   22.292   21.233   22.122   21.049    0.984    1.146        0        0 
     4829    981.107   1463.211 279.0300805 -23.8271557   21.724   20.004   21.724   20.004    1.491    1.478        1        1 
     4830   1232.192   1463.185 279.0224561 -23.8271564   22.877   21.960   22.707   21.776    0.804    0.937       16        0 
     4832   1227.604   1463.776 279.0225954 -23.8271400   22.938   21.838   22.768   21.654    0.794    0.919       16        0 
     4834    724.309   1464.780 279.0378784 -23.8271117   22.197   21.474   22.027   21.290    0.920    0.860        0        0 
     4835   1266.761   1465.558 279.0214063 -23.8270905   22.810   22.219   22.640   22.035    0.828    0.953       16        0 
     4836   1288.687   1464.779 279.0207405 -23.8271121   23.382   23.117   23.212   22.933    0.851    0.746        0       24 
     4837    778.470   1466.012 279.0362337 -23.8270776   21.594   20.782   21.424   20.598    0.827    0.895       16        0 
     4838   1213.657   1465.785 279.0230189 -23.8270842   20.870   20.158   20.700   19.974    0.807    0.854       16        0 
     4841    875.760   1467.820 279.0332794 -23.8270276   18.467   18.053   18.297   17.869    0.910    0.948        0        0 
     4842   1000.340   1468.585 279.0294965 -23.8270064   22.149   21.225   21.979   21.041    0.809    0.862       16        0 
     4845   1428.298   1468.981 279.0165011 -23.8269951   22.807   21.838   22.637   21.654    0.854    1.026        0        0 
     4846   1433.155   1469.229 279.0163536 -23.8269882   23.601   22.464   23.431   22.280    1.094    1.147        8        0 
     4848    649.931   1469.953 279.0401369 -23.8269679   22.486   21.714   22.316   21.530    0.994    1.028        0        0 
     4849   1424.886   1470.185 279.0166047 -23.8269617   23.244   22.071   23.074   21.887    0.969    1.174        0        0 
     4851    749.294   1471.617 279.0371197 -23.8269219   22.793   21.942   22.623   21.758    0.962    0.902        0        0 
     4852    938.411   1473.415 279.0313770 -23.8268722   20.509   19.954   20.339   19.770    0.857    0.910        0        0 
     4854   1486.726   1472.943 279.0147269 -23.8268850   22.138   21.373   21.968   21.189    0.927    0.981        0        0 
     4855    828.447   1473.953 279.0347161 -23.8268571   20.276   19.330   20.106   19.146    0.887    0.924        0        0 
     4856    844.024   1473.953 279.0342431 -23.8268572   22.970   22.260   22.800   22.076    0.934    0.795        0       16 
     4858   1198.270   1473.796 279.0234861 -23.8268617   22.622   21.667   22.452   21.483    0.753    0.981       16        0 
     4860    880.336   1475.547 279.0331405 -23.8268129   19.069   18.601   18.899   18.417    0.869    0.901        0        0 
     4861   1117.667   1474.616 279.0259337 -23.8268389   20.969   20.258   20.799   20.074    0.808    0.876       16        0 
     4862   1629.056   1474.640 279.0104050 -23.8268374   20.554   19.814   20.384   19.630    1.048    1.091        0        0 
     4863    664.175   1475.934 279.0397044 -23.8268018   20.916   20.280   20.746   20.096    0.945    0.949        0        0 
     4866    718.249   1476.947 279.0380624 -23.8267737   20.929   20.126   20.759   19.942    0.926    0.956        0        0 
     4867    782.047   1477.076 279.0361251 -23.8267703   21.947   21.042   21.777   20.858    0.964    0.955        0        0 
     4868   1062.928   1476.918 279.0275959 -23.8267750   22.255   21.777   22.085   21.593    0.956    0.787        0       24 
     4870   1632.812   1476.562 279.0102909 -23.8267840   21.710   20.820   21.540   20.636    1.204    1.226        0        0 
     4874   1320.166   1477.833 279.0197847 -23.8267494   20.628   20.144   20.458   19.960    0.846    0.859       16        0 
     4875   1380.245   1477.755 279.0179603 -23.8267515   21.646   21.207   21.476   21.023    0.803    0.904       16        0 
     4877   1487.079   1478.543 279.0147162 -23.8267294   20.562   19.858   20.392   19.674    1.026    1.064        0        0 
     4878   1558.010   1479.241 279.0125623 -23.8267098   19.697   19.195   19.527   19.011    0.887    0.904        0        0 
     4879   1151.952   1479.776 279.0248926 -23.8266956   22.203   21.368   22.033   21.184    0.781    0.889       16        0 
     4880   1110.085   1480.901 279.0261640 -23.8266643   18.591   18.089   18.421   17.905    0.931    0.974        0        0 
     4881   1486.428   1481.057 279.0147360 -23.8266596   20.718   19.964   20.718   19.964    1.519    1.597        1        1 
     4882   1746.617   1481.122 279.0068352 -23.8266570   20.881   20.209   20.711   20.025    0.833    0.858       16        0 
     4884   1631.552   1482.748 279.0103292 -23.8266122   22.998   21.988   22.828   21.804    0.937    0.921        0        0 
     4885   1197.877   1484.747 279.0234981 -23.8265575   22.677   21.975   22.507   21.791    1.096    0.992        0        0 
     4886   1398.896   1484.918 279.0173940 -23.8265525   23.455   22.422   23.285   22.238    1.033    1.170        8        0 
     4887    779.163   1486.472 279.0362127 -23.8265093   20.516   19.821   20.346   19.637    0.818    0.864       16        0 
     4888   1108.824   1486.229 279.0262022 -23.8265163   20.173   19.531   20.003   19.347    1.091    1.170        0        0 
     4890   1617.360   1485.956 279.0107602 -23.8265231   23.019   21.792   22.849   21.608    1.170    0.842        0       16 
     4891    696.952   1487.232 279.0387090 -23.8264880   20.919   20.390   20.749   20.206    0.848    0.925       16        0 
     4892   1470.826   1487.179 279.0152098 -23.8264896   22.605   21.773   22.435   21.589    0.914    0.884        0        0 
     4893   1548.344   1486.735 279.0128559 -23.8265017   22.873   21.790   22.703   21.606    0.710    0.903       16        0 
     4894   1622.199   1487.027 279.0106132 -23.8264934   22.446   21.559   22.276   21.375    0.933    0.977        0        0 
     4896    783.552   1487.770 279.0360794 -23.8264732   22.660   21.673   22.660   21.673    1.514    1.535        1        1 
     4898   1135.928   1487.661 279.0253792 -23.8264766   20.029   19.399   19.859   19.215    0.819    0.864       16        0 
     4901   1526.141   1488.582 279.0135301 -23.8264504   20.622   19.895   20.452   19.711    0.945    1.027        0        0 
     4902    801.132   1489.368 279.0355455 -23.8264289   20.291   19.797   20.121   19.613    0.889    0.872        0        0 
     4903    811.231   1488.551 279.0352389 -23.8264516   20.606   20.070   20.436   19.886    0.835    0.881       16        0 
     4904   1274.392   1488.554 279.0211746 -23.8264517   20.083   19.490   19.913   19.306    0.791    0.850       16        0 
     4905   1714.358   1489.518 279.0078148 -23.8264239   21.491   20.745   21.321   20.561    0.955    1.061        0        0 
     4907   1290.183   1490.638 279.0206951 -23.8263938   20.574   19.948   20.404   19.764    0.789    0.855       16        0 
     4908   1385.721   1489.789 279.0177941 -23.8264172   23.589   22.482   23.419   22.298    0.675    0.882       24        0 
     4910   1522.830   1490.396 279.0136306 -23.8264001   20.414   19.726   20.244   19.542    0.844    0.926       16        0 
     4911    712.637   1490.759 279.0382328 -23.8263901   21.977   21.112   21.807   20.928    0.881    0.937        0        0 
     4912    842.979   1490.962 279.0342748 -23.8263847   19.358   18.898   19.188   18.714    0.943    0.945        0        0 
     4913   1053.458   1491.212 279.0278835 -23.8263779   21.281   20.598   21.281   20.598    1.362    1.431        1        1 
     4915   1420.455   1490.629 279.0167393 -23.8263938   19.349   18.793   19.179   18.609    0.843    0.936       16        0 
     4916   1568.233   1491.480 279.0122520 -23.8263698   22.992   21.565   22.822   21.381    0.687    0.885       16        0 
     4919   1781.948   1492.053 279.0057623 -23.8263532   22.064   21.223   21.894   21.039    0.885    0.979        0        0 
     4921   1460.645   1492.476 279.0155189 -23.8263424   21.352   20.740   21.182   20.556    0.770    0.866       16        0 
     4922    764.202   1493.992 279.0366669 -23.8263004   21.379   20.605   21.209   20.421    0.986    1.042        0        0 
     4923   1112.672   1493.836 279.0260854 -23.8263050   22.190   21.309   22.020   21.125    1.215    1.262        0        0 
     4927    734.055   1494.541 279.0375824 -23.8262851   22.987   22.068   22.817   21.884    0.881    0.836        0       16 
     4928    775.479   1494.779 279.0363245 -23.8262785   21.242   20.514   21.072   20.330    0.875    0.856        0        0 
     4929    905.310   1495.203 279.0323821 -23.8262670   23.099   22.272   22.929   22.088    1.022    0.867        0        0 
     4930   1017.823   1495.182 279.0289656 -23.8262676   16.158   15.210   15.988   15.026    1.193    1.147        0        0 
     4931   1767.922   1494.485 279.0061883 -23.8262857   21.472   20.628   21.302   20.444    0.829    0.911       16        0 
     4934   1372.594   1496.597 279.0181927 -23.8262281   22.702   21.708   22.532   21.524    0.936    0.911        0        0 
     4935    898.285   1496.908 279.0325954 -23.8262196   23.527   22.398   23.357   22.214    0.839    0.863       24        0 
     4937    735.445   1498.942 279.0375402 -23.8261628   22.739   21.731   22.569   21.547    0.963    0.988        0        0 
     4938    985.395   1498.811 279.0299503 -23.8261668   22.426   21.982   22.256   21.798    1.287    1.033        0        0 
     4939   1232.694   1498.614 279.0224408 -23.8261723   22.563   21.692   22.563   21.508    1.339    0.933        1        0 
     4940   1453.166   1499.400 279.0157461 -23.8261501   20.955   20.279   20.785   20.095    0.778    0.861       16        0 
     4941   1613.082   1499.298 279.0108901 -23.8261525   22.296   21.283   22.126   21.099    0.813    0.905       16        0 
     4942    999.445   1500.122 279.0295236 -23.8261304   21.105   20.578   20.935   20.394    0.890    0.954        0        0 
     4944   1115.146   1499.818 279.0260103 -23.8261389   21.182   20.387   21.012   20.203    0.877    0.937        0        0 
     4945    958.832   1500.925 279.0307569 -23.8261081   21.491   20.646   21.321   20.462    0.932    0.943        0        0 
     4946   1333.015   1500.934 279.0193945 -23.8261077   23.600   22.093   23.600   21.909    1.339    1.165        8        0 
     4948   1508.379   1500.506 279.0140695 -23.8261193   19.707   19.173   19.537   18.989    0.815    0.852       16        0 
     4949   1593.517   1501.338 279.0114842 -23.8260959   23.349   22.199   23.179   22.015    0.823    0.853       16        0 
     4950   1287.823   1502.289 279.0207668 -23.8260701   20.430   19.896   20.260   19.712    0.820    0.883       16        0 
     4955    675.975   1504.146 279.0393460 -23.8260181   18.980   18.457   18.810   18.273    1.096    1.104        0        0 
     4956    721.172   1504.543 279.0379735 -23.8260072   20.845   20.049   20.675   19.865    0.868    0.880        0        0 
     4959    848.312   1505.243 279.0341129 -23.8259880   23.625   22.477   23.455   22.293    0.933    1.097        8        0 
     4960    914.346   1504.950 279.0321077 -23.8259962   23.553   22.201   23.553   22.017    1.330    0.971        8        0 
     4963   1753.134   1505.192 279.0066374 -23.8259883   18.934   18.367   18.764   18.183    0.845    0.899       16        0 
     4964   1766.282   1505.239 279.0062381 -23.8259870   20.553   19.879   20.383   19.695    0.830    0.888       16        0 
     4966    868.206   1506.336 279.0335088 -23.8259577   22.605   21.534   22.435   21.350    0.842    0.937       16        0 
     4967    893.916   1505.582 279.0327281 -23.8259786   21.626   20.834   21.456   20.650    0.867    0.942        0        0 
     4968    786.388   1506.603 279.0359932 -23.8259501   19.459   18.964   19.289   18.780    0.867    0.914        0        0 
     4969    970.857   1506.698 279.0303917 -23.8259477   20.335   19.714   20.165   19.530    1.010    1.105        0        0 
     4972   1031.875   1508.391 279.0285388 -23.8259007   18.857   18.314   18.687   18.130    0.831    0.851       16        0 
     4975   1484.440   1508.082 279.0147964 -23.8259089   23.608   22.295   23.438   22.111    0.994    0.948        8        0 
     4978   1593.694   1508.006 279.0114789 -23.8259107   22.953   20.832   22.783   20.648    0.825    0.914       16        0 
     4979    917.798   1508.494 279.0320029 -23.8258978   21.599   20.720   21.429   20.536    0.933    0.968        0        0 
     4980   1365.166   1509.524 279.0184183 -23.8258691   21.017   20.391   20.847   20.207    0.792    0.864       16        0 
     4981    924.919   1510.365 279.0317866 -23.8258458   23.123   22.222   22.953   22.038    0.889    1.000        0        0 
     4983    796.797   1510.585 279.0356771 -23.8258395   19.422   18.933   19.252   18.749    0.857    0.922        0        0 
     4987    961.446   1512.348 279.0306775 -23.8257908   21.768   20.960   21.598   20.776    0.947    0.956        0        0 
     4988   1061.375   1512.060 279.0276431 -23.8257988   20.906   20.187   20.736   20.003    0.859    0.887        0        0 
     4990   1296.851   1512.184 279.0204927 -23.8257953   23.257   22.346   23.087   22.162    0.978    0.963        0        0 
     4991   1342.427   1512.298 279.0191088 -23.8257920   22.575   21.720   22.405   21.536    0.937    0.843        0       16 
     4992   1482.128   1512.090 279.0148666 -23.8257976   22.452   21.426   22.282   21.242    0.871    1.006        0        0 
     4993   1648.501   1512.242 279.0098146 -23.8257929   21.901   21.098   21.731   20.914    0.836    0.946       16        0 
     4994   1765.691   1512.509 279.0062561 -23.8257850   20.968   20.258   20.798   20.074    0.843    0.888       16        0 
     4995    915.152   1513.582 279.0320832 -23.8257564   20.273   19.640   20.103   19.456    0.885    0.928        0        0 
     4996    950.074   1513.420 279.0310228 -23.8257610   23.029   22.090   22.859   21.906    0.933    0.952        8        0 
     4998    891.009   1513.848 279.0328163 -23.8257490   23.400   22.336   23.230   22.152    0.988    0.909        8        0 
     4999    971.120   1514.048 279.0303837 -23.8257435   18.820   18.375   18.650   18.191    0.926    0.926        0        0 
     5001   1555.086   1514.873 279.0126512 -23.8257201   23.483   22.397   23.313   22.213    1.040    0.858        8        0 
     5002   1615.597   1515.159 279.0108138 -23.8257119   22.513   21.439   22.343   21.255    0.780    0.873       16        0 
     5003    697.904   1517.271 279.0386801 -23.8256536   21.272   20.748   21.102   20.564    0.918    0.975        0        0 
     5005    908.370   1516.799 279.0322891 -23.8256671   21.565   20.566   21.395   20.382    0.927    0.985        0        0 
     5007   1580.201   1516.444 279.0118886 -23.8256764   22.607   21.462   22.437   21.278    0.707    0.888       16        0 
     5010   1588.706   1518.068 279.0116304 -23.8256312   21.979   21.428   21.809   21.244    0.849    0.870       16        0 
     5014    739.004   1520.579 279.0374320 -23.8255618   22.468   21.385   22.468   21.385    1.319    1.374        1        1 
     5015   1400.938   1519.848 279.0173320 -23.8255822   20.149   19.448   19.979   19.264    0.862    0.909        0        0 
     5016   1576.506   1520.417 279.0120008 -23.8255660   23.116   21.849   22.946   21.665    0.797    0.888       16        0 
     5018    727.284   1521.438 279.0377879 -23.8255379   20.366   19.789   20.196   19.605    0.814    0.857       16        0 
     5019   1463.885   1520.894 279.0154206 -23.8255530   21.506   21.012   21.336   20.828    0.848    0.894       16        0 
     5020   1151.434   1522.578 279.0249084 -23.8255066   17.357   16.900   17.187   16.716    0.823    0.867       16        0 
     5022    737.340   1522.059 279.0374826 -23.8255207   22.397   21.425   22.397   21.425    1.697    1.675        1        1 
     5023    901.325   1522.877 279.0325031 -23.8254982   22.036   20.960   21.866   20.776    1.206    1.186        0        0 
     5026   1174.536   1524.256 279.0242069 -23.8254600   22.347   21.432   22.177   21.248    0.891    0.928        0        0 
     5027   1183.965   1524.005 279.0239206 -23.8254670   19.185   18.657   19.015   18.473    0.977    1.060        0        0 
     5028    971.658   1525.089 279.0303674 -23.8254369   18.782   18.374   18.612   18.190    0.897    0.911        0        0 
     5029   1114.430   1524.796 279.0260320 -23.8254450   22.725   21.561   22.555   21.377    0.800    0.852       16        0 
     5031   1438.139   1525.331 279.0162024 -23.8254298   22.557   21.666   22.387   21.482    0.864    0.845        0       16 
     5038    753.692   1527.344 279.0369860 -23.8253739   18.635   18.226   18.465   18.042    0.823    0.865       16        0 
     5039    799.227   1527.364 279.0356033 -23.8253734   23.169   21.953   22.999   21.769    1.118    1.125        8        0 
     5041    840.420   1526.931 279.0343525 -23.8253855   23.472   22.539   23.302   22.355    0.894    0.864        0        0 
     5043   1517.942   1526.804 279.0137792 -23.8253887   19.264   18.748   19.094   18.564    0.789    0.859       16        0 
     5045    768.452   1527.885 279.0365378 -23.8253589   20.324   19.770   20.154   19.586    0.844    0.887       16        0 
     5048    725.657   1529.163 279.0378373 -23.8253233   22.062   21.240   21.892   21.056    0.877    0.884        0        0 
     5049    937.802   1529.267 279.0313954 -23.8253208   21.478   20.792   21.308   20.608    0.867    0.877        0        0 
     5050    971.282   1529.059 279.0303788 -23.8253266   19.512   19.090   19.342   19.090    1.258    1.508        0        1 
     5051   1217.556   1529.882 279.0229005 -23.8253037   22.263   21.622   22.093   21.438    0.841    0.995       16        0 
     5052    870.005   1531.556 279.0334541 -23.8252571   21.419   20.935   21.249   20.751    0.877    0.868        0        0 
     5054   1571.869   1531.260 279.0121417 -23.8252648   22.460   21.544   22.290   21.360    0.950    0.954        0        0 
     5055   1503.043   1531.870 279.0142316 -23.8252481   21.391   20.831   21.221   20.647    0.810    0.915       16        0 
     5057    969.966   1533.973 279.0304187 -23.8251901   19.739   19.238   19.569   19.054    0.956    1.002        0        0 
     5061   1777.216   1533.866 279.0059062 -23.8251917   19.187   18.664   19.017   18.480    0.874    0.937        0        0 
     5062   1080.273   1535.243 279.0270692 -23.8251548   20.798   20.207   20.628   20.023    0.829    0.909       16        0 
     5065   1816.505   1535.490 279.0047132 -23.8251465   23.121   21.696   22.951   21.512    0.734    0.860       24        0 
     5066   1091.354   1535.969 279.0267327 -23.8251347   21.247   20.413   21.077   20.229    0.840    0.950       16        0 
     5067   1233.324   1536.023 279.0224217 -23.8251331   19.474   18.916   19.304   18.732    0.825    0.881       16        0 
     5068   1249.110   1535.869 279.0219424 -23.8251374   20.459   19.856   20.289   19.672    0.851    0.878        0        0 
     5069   1413.465   1535.945 279.0169517 -23.8251351   23.005   21.420   22.835   21.236    1.077    0.953        0        0 
     5071    755.439   1538.635 279.0369329 -23.8250603   21.342   20.676   21.172   20.492    1.069    0.998        0        0 
     5072    801.975   1538.187 279.0355198 -23.8250728   17.844   17.232   17.674   17.048    0.915    0.921        0        0 
     5075    781.488   1539.468 279.0361419 -23.8250372   20.257   19.672   20.087   19.488    0.852    0.883        0        0 
     5076    883.065   1539.733 279.0330575 -23.8250300   21.895   21.295   21.725   21.111    0.920    0.924        0        0 
     5077    928.099   1540.083 279.0316900 -23.8250203   21.559   20.738   21.389   20.554    0.882    0.896        0        0 
     5078    959.505   1540.527 279.0307364 -23.8250080   22.717   21.608   22.547   21.424    0.851    0.967        0        0 
     5079    992.403   1540.451 279.0297374 -23.8250101   22.369   21.627   22.199   21.443    0.843    0.893       16        0 
     5080   1295.987   1539.410 279.0205190 -23.8250390   19.991   19.478   19.821   19.294    0.867    0.939        0        0 
     5082    745.747   1541.200 279.0372272 -23.8249890   17.309   16.847   17.139   16.663    0.878    0.915        0        0 
