# All refereed publications based on data obtained from the HLA must carry the following footnote: 
#
#     Based on observations made with the NASA/ESA Hubble Space Telescope,
#     and obtained from the Hubble Legacy Archive, which is a collaboration
#     between the Space Telescope Science Institute (STScI/NASA), the Space
#     Telescope European Coordinating Facility (ST-ECF/ESA) and the Canadian
#     Astronomy Data Centre (CADC/NRC/CSA).
#
# One copy of each paper resulting from data obtained from the HLA should be sent to the STScI
# ---------------------------------------------------------------------------------------------------------
# Proposal ID    :      10775
# Image File Name:                                                                                 
# Target Name    :                                                                                 
# Date Observed  :                     
# Time Observed  :                     
# Instrument     : WFPC2   
# Detector       : WFPC2/WFC
# Target RA      :   287.673065
# Target DEC     :   -59.883161
# Orientation    :     -999.000
# Aperture RA    :  -999.000000
# Aperture DEC   :  -999.000000
# Aperture PA    :     -999.000
# Exposure Start :  -999.000000
# Exposure Time  :      304.000
# CCD Gain       :     -999.000
# Filter 1       : detection
# Filter 2       :         
# ---------------------------------------------------------------------------------------------------------
# Data Release Version :            (DAOphot Catalog)
# Aperture Radius      :0.30
# Nobj                 :       1586
#
#  Object      Pixel Position      ICRS Coordinates        f606w    f814w    f606w    f814w
#      ID       X          Y       RA          DEC     | MagAP2----------| TotMag----------| CI--------------| Flags-----------
     1616    810.752   1298.443 287.6792844 -59.8795863   22.520   21.865   22.350   21.681    0.878    0.865        0        0 
     1620    471.598   1299.504 287.6980579 -59.8795538   18.029   17.920   17.859   17.736    0.902    0.849        0       16 
     1636   1091.263   1304.187 287.6637569 -59.8794272   23.365   23.424   23.195   23.240    0.978    0.743        0       24 
     1639    614.084   1305.233 287.6901706 -59.8793962   23.517   22.629   23.347   22.445    0.934    0.979        8        0 
     1648    541.786   1307.803 287.6941725 -59.8793241   21.983   21.500   21.813   21.316    0.896    0.835        0       16 
     1650   1192.585   1308.144 287.6581484 -59.8793170   22.316   21.570   22.146   21.386    0.923    0.830        0       16 
     1657    979.785   1309.975 287.6699277 -59.8792664   20.421   20.004   20.251   19.820    0.861    0.868        0        0 
     1664    958.558   1310.682 287.6711026 -59.8792468   18.575   18.512   18.405   18.328    0.794    0.939       16        0 
     1665   1140.452   1310.649 287.6610341 -59.8792476   16.979   16.643   16.809   16.459    0.848    0.856       16        0 
     1667    633.090   1312.208 287.6891184 -59.8792027   19.945   20.413   19.775   20.229    0.876    1.269        0        0 
     1682    538.754   1315.248 287.6943402 -59.8791173   23.128   22.432   22.958   22.248    0.879    0.952        0        0 
     1701   1152.636   1321.406 287.6603598 -59.8789488   22.451   21.693   22.281   21.509    0.893    0.829        0       16 
     1712    635.230   1322.656 287.6889998 -59.8789125   19.523   19.359   19.353   19.175    0.878    1.013       32        0 
     1713    972.215   1323.125 287.6703466 -59.8789012   20.426   20.010   20.256   19.826    0.845    0.921       16        0 
     1726    569.366   1325.708 287.6926455 -59.8788270   21.680   21.155   21.510   20.971    0.885    0.894        0        0 
     1736    651.225   1327.887 287.6881143 -59.8787673   16.164   15.805   15.994   15.621    1.052    1.058       32        0 
     1737    718.301   1328.170 287.6844015 -59.8787600   23.685   22.869   23.515   22.685    0.747    0.856       24        0 
     1763    502.977   1333.674 287.6963201 -59.8786050   23.372   22.630   23.202   22.446    0.768    0.889       16        0 
     1778   1553.147   1335.927 287.6381906 -59.8785423   20.468 -999.000   20.298 -999.000    1.299 -999.000        0        8 
     1791    850.612   1340.499 287.6770776 -59.8784182   18.735   18.557   18.565   18.373    0.843    0.901       16        0 
     1812   1075.965   1344.783 287.6646038 -59.8782996   21.974   21.206   21.804   21.022    0.896    0.943        0        0 
     1816    771.093   1345.766 287.6814791 -59.8782715   20.096   19.755   19.926   19.571    0.835    0.868       16        0 
     1827    431.318   1348.435 287.7002862 -59.8781940   20.155   19.868   19.985   19.684    1.136    1.077        0        0 
     1834    782.627   1349.305 287.6808406 -59.8781733   21.458   20.986   21.288   20.802    0.817    0.886       16        0 
     1848    642.771   1352.342 287.6885819 -59.8780879   23.116   22.568   22.946   22.384    0.974    0.873        0        0 
     1849    873.736   1351.675 287.6757976 -59.8781079   19.932   19.619   19.762   19.435    0.844    0.852       16        0 
     1850    888.319   1352.052 287.6749904 -59.8780975   21.004   20.573   20.834   20.389    0.802    0.856       16        0 
     1861   1128.666   1354.112 287.6616868 -59.8780403   22.892   22.062   22.722   21.878    0.867    0.867        0        0 
     1865    477.362   1355.062 287.6977375 -59.8780106   23.537   22.810   23.367   22.626    0.989    1.027        0        0 
     1911    616.003   1368.372 287.6900632 -59.8776424   23.412   22.825   23.242   22.641    0.902    0.896        0        0 
     1930   1206.111   1372.319 287.6574002 -59.8775343   22.501   21.735   22.331   21.551    0.942    1.015        0        0 
     1958    479.072   1376.833 287.6976423 -59.8774058   18.414   18.256   18.244   18.072    0.850    0.874       16        0 
     1965    940.460   1380.197 287.6721042 -59.8773158   23.082   22.187   22.912   22.003    0.722    0.858       16        0 
     1969   1024.101   1381.246 287.6674746 -59.8772867   18.131   17.955   17.961   17.771    0.836    0.876       16        0 
     1974    776.896   1383.300 287.6811575 -59.8772290   19.048   18.823   18.878   18.639    0.874    0.890        0        0 
     1975    841.274   1383.015 287.6775941 -59.8772372   22.681   21.893   22.511   21.709    0.868    0.934        0        0 
     1990    858.029   1389.122 287.6766667 -59.8770676   20.212   19.914   20.042   19.730    0.875    0.893        0        0 
     1991    871.413   1388.833 287.6759259 -59.8770757   23.432   22.537   23.262   22.353    0.884    0.910        0        0 
     1996   1073.694   1390.814 287.6647296 -59.8770209   22.435   21.623   22.265   21.439    0.856    0.870        0        0 
     2001    652.976   1392.905 287.6880163 -59.8769613   19.638   19.372   19.468   19.188    0.854    0.879        0        0 
     2005   1135.625   1394.572 287.6613018 -59.8769164   22.713   21.853   22.543   21.669    0.738    0.858       16        0 
     2011    640.277   1396.826 287.6887191 -59.8768522   22.398   21.672   22.228   21.488    0.931    0.972        0        0 
     2013    669.250   1399.586 287.6871154 -59.8767758   23.630   22.755   23.460   22.571    0.853    0.989        8        0 
     2017    762.722   1399.664 287.6819418 -59.8767743   18.555   18.334   18.385   18.150    0.866    0.834        0       16 
     2018    799.744   1399.837 287.6798926 -59.8767697   23.163   22.271   22.993   22.087    0.810    0.937       16        0 
     2022   1037.308   1401.859 287.6667436 -59.8767141   23.315   22.606   23.145   22.422    0.885    0.732        0       16 
     2031    878.236   1407.273 287.6755481 -59.8765635   23.844   22.908   23.674   22.724    1.031    0.933        8        0 
     2032    981.442   1407.270 287.6698357 -59.8765638   23.525   22.676   23.355   22.492    1.068    0.880        0        0 
     2037    676.255   1408.471 287.6867276 -59.8765291   19.046   19.035   18.876   18.851    0.829    1.053       16        0 
     2038    710.310   1408.527 287.6848426 -59.8765278   17.782   17.481   17.612   17.297    1.081    0.910        0        0 
     2042    834.859   1414.476 287.6779489 -59.8763632   20.417   20.037   20.247   19.853    0.825    0.874       16        0 
     2049    805.783   1419.071 287.6795582 -59.8762355   20.343   19.970   20.173   19.786    0.856    0.902        0        0 
     2050   1022.234   1420.369 287.6675779 -59.8762000   18.679   18.457   18.509   18.273    0.812    0.851       16        0 
     2051    756.082   1424.115 287.6823090 -59.8760951   22.085   21.419   21.915   21.235    0.906    0.977        0        0 
     2052    534.170   1427.581 287.6945914 -59.8759968   23.424   22.739   23.254   22.555    1.021    0.988        0        0 
     2053    656.781   1426.523 287.6878051 -59.8760275   20.056   19.884   19.886   19.700    0.869    1.120        0        0 
     2054   1113.683   1429.116 287.6625164 -59.8759569   23.056   22.087   22.886   21.903    0.859    0.956        0        0 
     2056   1011.569   1430.717 287.6681682 -59.8759125   21.946   21.269   21.776   21.085    0.896    0.872        0        0 
     2057    496.773   1434.274 287.6966611 -59.8758105   22.557   22.050   22.387   21.866    1.006    0.897        0        0 
     2058   1204.814   1434.912 287.6574725 -59.8757956   22.901   21.972   22.731   21.788    0.717    0.913       16        0 
     2059   1229.937   1436.133 287.6560820 -59.8757616   17.245   17.066   17.075   16.882    0.824    0.903       16        0 
     2060   1007.877   1437.229 287.6683726 -59.8757316   23.825   22.723   23.655   22.539    0.824    1.072       24        0 
     2061    477.301   1442.541 287.6977386 -59.8755806   20.056   19.874   19.886   19.690    1.029    1.163        0        0 
     2063    570.226   1444.132 287.6925954 -59.8755375   21.783   21.246   21.613   21.062    0.826    0.865       16        0 
     2064    855.627   1443.812 287.6767992 -59.8755484   20.022   19.731   19.852   19.547    0.832    0.878       16        0 
     2065    911.305   1444.053 287.6737176 -59.8755419   23.770   22.858   23.600   22.674    0.733    1.111       16        0 
     2066   1086.635   1443.860 287.6640135 -59.8755474   20.127   19.756   19.957   19.572    0.840    0.896       16        0 
     2067    586.012   1448.662 287.6917216 -59.8754118   21.835   21.242   21.665   21.058    0.863    0.941        0        0 
     2069    810.287   1450.636 287.6793086 -59.8753587   15.798   15.270   15.798   15.086    1.319    1.250        4       32 
     2070    967.615   1452.367 287.6706009 -59.8753111   22.424   21.645   22.254   21.461    0.869    0.828        0       16 
     2071    652.977   1453.063 287.6880152 -59.8752902   22.962   21.344   22.792   21.160    0.851    0.863        0        0 
     2072   1197.548   1454.761 287.6578748 -59.8752443   23.812   22.488   23.642   22.304    0.776    0.902       24        0 
     2073    672.538   1457.826 287.6869325 -59.8751581   17.763   17.522   17.593   17.338    0.882    0.842        0       16 
     2076    484.025   1467.612 287.6973658 -59.8748843   20.226   20.012   20.056   19.828    0.900    0.928        0        0 
     2078   1093.539   1468.094 287.6636315 -59.8748742   22.986   22.205   22.816   22.021    0.822    0.878       16        0 
     2079    966.631   1469.057 287.6706553 -59.8748475   22.460   21.796   22.290   21.612    0.902    0.916        0        0 
     2080   1179.806   1470.633 287.6588569 -59.8748035   23.757   22.837   23.587   22.653    0.841    0.897       24        0 
     2081    492.539   1471.482 287.6968945 -59.8747769   22.276   21.785   22.106   21.601    0.905    0.936        0        0 
     2082    633.489   1473.354 287.6890934 -59.8747264   22.402   21.804   22.232   21.620    0.855    0.889        0        0 
     2083   1150.753   1479.382 287.6604649 -59.8745605   20.275   19.893   20.105   19.709    0.862    0.889        0        0 
     2084    914.503   1480.420 287.6735404 -59.8745317   19.025   18.786   18.855   18.602    0.829    0.853       16        0 
     2086    920.201   1485.322 287.6732250 -59.8743956   22.988   22.209   22.818   22.025    1.017    1.013        0        0 
     2087    666.971   1486.890 287.6872401 -59.8743507   21.609   21.177   21.439   20.993    0.868    1.001        0        0 
     2088    762.148   1488.834 287.6819725 -59.8742974   21.192   20.071   21.022   19.887    0.917    0.925        0        0 
     2089   1018.453   1490.227 287.6677872 -59.8742595   22.508   21.692   22.338   21.508    1.111    1.153        0        0 
     2090   1024.852   1489.993 287.6674330 -59.8742660   19.476   19.177   19.306   18.993    0.893    0.957        0        0 
     2092    739.723   1492.029 287.6832136 -59.8742085   22.503   21.909   22.333   21.725    0.877    0.918        0        0 
     2093    986.111   1491.667 287.6695772 -59.8742195   21.868   21.210   21.698   21.026    0.859    0.927        0        0 
     2094   1012.563   1497.173 287.6681132 -59.8740665   22.788   22.030   22.618   21.846    0.997    0.843        0       16 
     2095    663.979   1499.229 287.6874055 -59.8740079   23.434   22.625   23.264   22.441    0.807    0.866       16        0 
     2096    525.506   1503.029 287.6950692 -59.8739010   17.679   17.534   17.509   17.350    0.867    0.918        0        0 
     2097   1085.318   1502.849 287.6640866 -59.8739088   21.788   21.059   21.618   20.875    0.830    0.867       16        0 
     2098    664.466   1512.239 287.6873783 -59.8736465   20.054   19.775   19.884   19.591    0.898    0.918        0        0 
     2100   1165.070   1512.621 287.6596728 -59.8736372   23.362   22.678   23.192   22.494    0.983    0.859        0        8 
     2101   1026.269   1515.401 287.6673546 -59.8735602   22.657   21.995   22.487   21.811    0.843    0.865       16        0 
     2103   1152.382   1515.970 287.6603750 -59.8735442   16.647   16.057   16.477   15.873    1.107    0.941        0        0 
     2105   1041.911   1519.840 287.6664889 -59.8734369   17.882   17.722   17.712   17.538    0.851    0.871        0        0 
     2106    787.741   1520.607 287.6805557 -59.8734149   23.832   22.322   23.662   22.138    0.931    1.120        8        0 
     2108    736.172   1526.924 287.6834096 -59.8732391   21.053   20.677   20.883   20.493    0.956    0.913        0        0 
     2109    721.249   1529.216 287.6842355 -59.8731754   17.151   16.998   16.981   16.814    0.869    0.899        0        0 
     2111    597.227   1531.328 287.6910993 -59.8731157   20.047   19.823   19.877   19.639    0.992    1.156        0        0 
     2112   1094.496   1536.749 287.6635787 -59.8729671   22.446   21.790   22.276   21.606    0.934    0.999        0        0 
     2113   1224.425   1541.868 287.6563881 -59.8728245   23.651   22.753   23.481   22.569    0.865    0.864        0        0 
     2115    956.985   1548.844 287.6711890 -59.8726312   18.861   18.212   18.691   18.028    0.898    0.917        0        0 
     2116   1028.265   1549.188 287.6672441 -59.8726217   22.609   21.791   22.439   21.607    1.091    0.869        0        0 
     2118   1050.692   1552.296 287.6660030 -59.8725353   20.308   20.182   20.138   19.998    0.911    1.176        0        0 
     2119   1154.868   1551.568 287.6602376 -59.8725554   22.672   21.801   22.502   21.617    0.905    0.861        0        0 
     2120    519.250   1552.849 287.6954143 -59.8725170   21.909   21.332   21.739   21.148    0.912    0.904        0        0 
     2121    692.157   1553.136 287.6858452 -59.8725107   21.949   21.202   21.779   21.018    1.167    1.113        0        0 
     2123   1070.601   1554.911 287.6649012 -59.8724627   23.109   22.169   22.939   21.985    0.692    0.860       16        0 
     2124    633.713   1556.807 287.6890795 -59.8724083   18.862   18.630   18.692   18.446    0.823    0.876       16        0 
     2125    810.498   1561.915 287.6792958 -59.8722676   22.837   22.205   22.667   22.021    0.966    0.916        0        0 
     2126    647.329   1565.351 287.6883258 -59.8721710   20.914   20.094   20.914   20.094    1.417    1.433        1        1 
     2127    735.802   1566.505 287.6834296 -59.8721397   22.880   21.936   22.710   21.752    0.872    0.959        0        0 
     2128    651.322   1567.265 287.6881048 -59.8721179   19.969   19.431   19.799   19.247    1.085    1.148        0        0 
     2130    854.101   1569.678 287.6768827 -59.8720522   19.594   19.327   19.424   19.143    0.826    0.872       16        0 
     2131    614.726   1573.598 287.6901300 -59.8719417   22.590   21.951   22.420   21.767    0.860    1.013        0        0 
     2132   1261.667   1573.015 287.6543273 -59.8719592   18.347   18.174   18.177   17.990    0.855    0.882        0        0 
     2133    973.082   1575.791 287.6702980 -59.8718827   15.212   15.024   15.212   14.840    1.319    1.266        4        4 
     2134   1146.854   1579.278 287.6606813 -59.8717857   23.380   22.525   23.210   22.341    0.878    0.996        0        0 
     2135   1272.004   1578.826 287.6537553 -59.8717977   23.106   22.466   22.936   22.282    1.213    1.173        8        0 
     2136    823.807   1583.550 287.6785591 -59.8716667   23.490   22.759   23.320   22.575    0.994    0.901        0        0 
     2137    680.348   1584.694 287.6864982 -59.8716340   14.588   13.861   14.588   13.861    1.946    1.877        4        4 
     2139    650.774   1587.750 287.6881348 -59.8715489   20.097   19.751   19.927   19.567    0.995    1.225        0        0 
     2140    536.917   1591.092 287.6944357 -59.8714549   21.272   20.814   21.102   20.630    0.886    0.868        0        0 
     2141    578.967   1593.275 287.6921085 -59.8713947   22.566   22.303   22.396   22.119    1.222    0.974        0        0 
     2143   1205.331   1592.844 287.6574452 -59.8714086   22.964   22.087   22.794   21.903    0.867    0.836        0       16 
     2144   1179.407   1598.698 287.6588799 -59.8712461   22.132   21.399   21.962   21.215    0.853    0.814        0       16 
     2145    600.429   1606.387 287.6909206 -59.8710307   16.225   15.765   16.055   15.581    1.052    1.047       32        0 
     2146    801.766   1606.604 287.6797786 -59.8710262   20.611   20.539   20.441   20.355    0.931    1.167        0        0 
     2147    525.746   1608.261 287.6950535 -59.8709779   20.134   19.798   19.964   19.614    0.966    0.906        0        0 
     2148   1246.621   1608.948 287.6551604 -59.8709611   22.413   21.658   22.243   21.474    0.835    0.983       16        0 
     2149   1172.226   1611.116 287.6592774 -59.8709012   22.578   21.895   22.408   21.711    0.940    0.864        0        0 
     2150    510.005   1612.048 287.6959245 -59.8708725   20.150   19.831   19.980   19.647    0.924    0.942        0        0 
     2151    540.443   1611.611 287.6942401 -59.8708850   17.502   17.555   17.332   17.371    0.839    1.029       16        0 
     2152    625.799   1611.998 287.6895165 -59.8708751   21.268   20.934   21.098   20.750    0.882    1.108        0        0 
     2153    717.203   1618.612 287.6844581 -59.8706921   19.070   18.868   18.900   18.684    0.836    0.850       16        0 
     2156   1186.317   1623.855 287.6584977 -59.8705473   21.362   20.950   21.192   20.766    0.855    1.013        0        0 
     2158    517.268   1627.020 287.6955222 -59.8704567   19.413   19.521   19.243   19.337    0.977    1.214        0        0 
     2159    832.768   1630.450 287.6780627 -59.8703640   22.728   22.153   22.558   21.969    0.951    0.836        0       16 
     2160   1017.897   1631.159 287.6678179 -59.8703447   22.902   22.327   22.732   22.143    1.068    0.956        0        0 
     2161   1119.061   1631.450 287.6622196 -59.8703365   23.755   22.703   23.585   22.519    1.010    0.823        0       16 
     2162    532.774   1631.492 287.6946640 -59.8703326   22.389   21.862   22.219   21.678    0.911    0.867        0        0 
     2164    947.845   1635.209 287.6716945 -59.8702321   18.670   17.993   18.500   17.809    0.868    0.888        0        0 
     2166    792.357   1638.604 287.6802989 -59.8701373   18.970   18.857   18.800   18.673    0.839    0.901       16        0 
     2168    584.506   1642.623 287.6918010 -59.8700240   21.123   20.646   20.953   20.462    0.917    0.930        0        0 
     2169    919.837   1645.072 287.6732444 -59.8699581   21.018   20.632   20.848   20.448    0.951    0.971        0        0 
     2170    663.342   1646.236 287.6874383 -59.8699244   16.784   17.061   16.614   16.877    1.146    0.997        0        0 
     2171   1226.615   1648.652 287.6562679 -59.8698583   24.056   22.294   23.886   22.110    0.656    0.892       24        0 
     2172    834.166   1652.766 287.6779852 -59.8697441   21.063   20.825   20.893   20.641    0.888    1.119        0        0 
     2173    838.750   1654.339 287.6777315 -59.8697004   23.052   22.547   23.052   22.363    1.339    1.267        1        0 
     2175   1032.656   1668.640 287.6670012 -59.8693036   23.658   22.837   23.488   22.653    0.907    0.828        0       16 
     2176   1238.551   1668.855 287.6556076 -59.8692971   22.769   22.231   22.599   22.047    0.910    0.615        0       16 
     2177    932.350   1674.124 287.6725518 -59.8691511   19.589   19.326   19.419   19.142    0.853    0.865        0        0 
     2180    851.595   1680.491 287.6770205 -59.8689740   19.777   19.478   19.607   19.294    0.881    0.865        0        0 
     2181    539.385   1682.648 287.6942970 -59.8689117   23.239   22.616   23.069   22.432    0.848    0.878       16        0 
     2182   1169.480   1685.599 287.6594299 -59.8688322   22.691   22.112   22.521   21.928    0.931    0.811        0       16 
     2183    730.347   1685.915 287.6837298 -59.8688227   22.450   21.736   22.280   21.552    0.853    0.798        0       16 
     2184    756.917   1687.029 287.6822595 -59.8687919   22.623   21.890   22.453   21.706    0.933    0.974        0        0 
     2185   1181.624   1688.924 287.6587579 -59.8687398   23.917   22.636   23.747   22.452    0.644    0.860       24        0 
     2187   1257.768   1689.695 287.6545444 -59.8687181   23.074   22.252   22.904   22.068    0.905    0.946        0        0 
     2188    585.980   1692.015 287.6917184 -59.8686520   23.557   22.636   23.387   22.452    0.973    1.142        0        0 
     2189   1210.877   1694.791 287.6571392 -59.8685767   24.834   22.674   24.664   22.490    0.484    0.952       24        0 
     2190   1167.465   1697.021 287.6595414 -59.8685150   23.341   22.082   23.171   21.898    0.635    0.876       16        0 
     2191    902.970   1699.055 287.6741774 -59.8684585   18.881   18.693   18.711   18.509    0.883    0.881        0        0 
     2192   1280.686   1699.899 287.6532763 -59.8684345   20.079   19.739   19.909   19.555    0.892    0.893        0        0 
     2193   1178.854   1701.139 287.6589112 -59.8684005   20.754   20.298   20.584   20.114    0.852    0.872        0        0 
     2194   1239.808   1701.321 287.6555383 -59.8683952   23.121   22.268   22.951   22.084    0.939    0.950        0        0 
     2195    578.411   1701.559 287.6921371 -59.8683868   20.640   20.347   20.470   20.163    0.968    1.058        0        0 
     2196    541.095   1705.746 287.6942019 -59.8682701   21.600   20.999   21.430   20.815    0.861    1.003        0        0 
     2197    748.910   1706.062 287.6827024 -59.8682632   22.635   21.873   22.465   21.689    1.171    1.286        0        0 
     2198    891.095   1706.285 287.6748345 -59.8682577   20.058   19.749   19.888   19.565    0.907    0.950        0        0 
     2200    552.503   1709.357 287.6935705 -59.8681699   22.924   22.265   22.754   22.081    0.887    0.931        0        0 
     2201    813.594   1709.172 287.6791230 -59.8681771   21.019   20.514   20.849   20.330    0.929    0.935        0        0 
     2203    885.695   1712.350 287.6751333 -59.8680892   19.739   19.624   19.569   19.440    0.855    1.031        0        0 
     2204    567.153   1715.447 287.6927598 -59.8680009   23.216   22.363   23.046   22.179    0.920    0.988        0        0 
     2205    589.950   1730.177 287.6914980 -59.8675920   19.162   18.993   18.992   18.809    0.899    0.906        0        0 
     2206    826.783   1733.898 287.6783930 -59.8674904   19.065   18.834   18.895   18.650    0.905    0.953        0        0 
     2207    636.412   1734.622 287.6889270 -59.8674690   23.579   22.712   23.409   22.528    1.030    0.802        0       16 
     2208    667.529   1736.417 287.6872051 -59.8674194   21.391   20.948   21.221   20.764    0.865    0.810        0       16 
     2209    916.136   1737.112 287.6734487 -59.8674014   19.681   19.623   19.511   19.439    0.893    1.046        0        0 
     2210   1195.619   1737.202 287.6579838 -59.8673987   16.344   15.892   16.174   15.708    0.938    0.854        4        0 
     2212   1145.163   1740.528 287.6607758 -59.8673065   15.566   15.479   15.566   15.295    1.318    1.144       32        4 
     2214    808.821   1742.201 287.6793868 -59.8672597   22.996   22.100   22.826   21.916    1.038    1.130        0        0 
     2215   1116.782   1742.981 287.6623462 -59.8672384   21.622   21.077   21.452   20.893    0.883    0.857        0        0 
     2218   1023.589   1756.085 287.6675029 -59.8668745   22.143   21.386   21.973   21.202    0.791    0.867       16        0 
     2219    875.395   1759.654 287.6757029 -59.8667751   23.318   22.356   23.148   22.172    0.927    0.918        0        0 
     2221    927.910   1759.726 287.6727971 -59.8667733   21.933   21.463   21.763   21.279    0.927    0.893        0        0 
     2223   1058.880   1762.927 287.6655502 -59.8666845   23.523   21.658   23.353   21.474    0.996    0.922        0        0 
     2224    995.786   1765.008 287.6690413 -59.8666267   19.924   19.605   19.754   19.421    0.857    0.896        0        0 
     2232    741.912   1787.464 287.6830885 -59.8660020   21.335   20.926   21.165   20.742    0.817    0.869       16        0 
     2233    852.781   1789.533 287.6769540 -59.8659451   23.631   22.319   23.461   22.135    0.611    0.993       24        0 
     2237    827.947   1805.030 287.6783279 -59.8655145   21.257   20.783   21.087   20.599    0.927    0.880        0        0 
     2238   1203.113   1805.776 287.6575697 -59.8654939   19.031   18.815   18.861   18.631    0.951    0.910        0        0 
     2241    757.452   1810.738 287.6822284 -59.8653556   22.741   21.876   22.571   21.692    1.212    1.291        0        0 
     2243   1251.783   1816.591 287.6548769 -59.8651932   21.750   20.753   21.750   20.753    1.423    1.338        1        1 
     2244    894.754   1819.908 287.6746314 -59.8651015   23.152   22.528   22.982   22.344    0.952    0.776        0       16 
     2246    883.339   1827.121 287.6752629 -59.8649011   23.477   22.703   23.307   22.519    0.921    0.834        0       16 
     2247    603.723   1832.799 287.6907339 -59.8647415   22.999   22.611   22.829   22.427    1.122    0.836        0       16 
     2249    708.991   1834.992 287.6849094 -59.8646815   22.049   21.297   21.879   21.113    0.904    0.972        0        0 
     2251   1209.419   1836.626 287.6572211 -59.8646369   19.991   19.710   19.821   19.526    0.886    0.902        0        0 
     2252   1232.391   1839.124 287.6559501 -59.8645674   22.731   21.645   22.561   21.461    0.714    1.021       16        0 
     2253    798.409   1847.664 287.6799618 -59.8643301   21.121   20.729   20.951   20.545    0.892    0.856        0        0 
     2254    605.973   1848.667 287.6906091 -59.8643008   21.460   20.997   21.290   20.813    0.907    0.906        0        0 
     2256    591.589   1851.346 287.6914049 -59.8642262   22.010   21.485   21.840   21.301    1.050    0.916        0        0 
     2264   1044.210   1872.998 287.6663620 -59.8636269   21.747   21.152   21.577   20.968    0.893    0.837        0       16 
     2266    689.807   1878.509 287.6859702 -59.8634726   23.158   22.714   22.988   22.530    1.031    0.847        0       16 
     2272   1009.885   1895.695 287.6682611 -59.8629965   20.030   19.772   19.860   19.588    0.851    0.917        0        0 
     2274    941.600   1910.778 287.6720390 -59.8625774   20.650   20.320   20.480   20.136    0.863    0.807        0       16 
     2279    774.618   1932.161 287.6812772 -59.8619828   18.786   18.650   18.616   18.466    0.902    0.903        0        0 
     2283    926.133   1937.038 287.6728946 -59.8618479   22.368   21.569   22.198   21.385    0.848    0.981       16        0 
     2285    702.407   1948.751 287.6852720 -59.8615215   21.263   21.124   21.093   20.940    0.983    0.826        0       16 
     2286    771.791   1950.045 287.6814334 -59.8614860   20.079   19.885   19.909   19.701    0.999    0.969        0        0 
     2288    784.928   1953.929 287.6807065 -59.8613782   21.129   20.710   20.959   20.526    0.789    0.893       16        0 
     2290    797.369   1956.370 287.6800182 -59.8613105   20.139   19.863   19.969   19.679    0.827    0.868       16        0 
     2293    778.057   1966.792 287.6810865 -59.8610209   22.110   21.548   21.940   21.364    1.037    1.159        0        0 
     2302   1307.525    206.432 287.6517716 -59.9099195   17.280   17.117   17.110   16.933    0.881    0.917        0        0 
     2303   1520.852    219.435 287.6399526 -59.9095564   17.758   17.677   17.588   17.493    0.907    0.947        0        0 
     2305   1674.897    257.511 287.6314190 -59.9084967   17.037   16.872   16.867   16.688    0.886    0.917        0        0 
     2306   1407.147    266.035 287.6462531 -59.9082631   18.382   18.215   18.212   18.031    0.971    0.978        0        0 
     2307    958.745    279.867 287.6710955 -59.9078805   17.365   17.190   17.195   17.006    0.883    0.955        0        0 
     2308   1035.669    292.448 287.6668338 -59.9075311   16.879   16.645   16.709   16.461    0.878    0.947        0        0 
     2309   1035.736    297.782 287.6668301 -59.9073829   16.993   16.818   16.823   16.634    0.821    0.913       16        0 
     2310   1171.376    303.315 287.6593156 -59.9072290   18.399   18.208   18.229   18.024    0.850    0.902       16        0 
     2311    980.834    319.581 287.6698716 -59.9067774   18.390   18.204   18.220   18.020    0.855    0.897        0        0 
     2314   1359.184    350.083 287.6489117 -59.9059288   18.544   18.384   18.374   18.200    0.962    0.949        0        0 
     2316   1198.339    372.399 287.6578224 -59.9053099   17.858   17.708   17.688   17.524    0.862    0.913        0        0 
     2318   1285.206    382.291 287.6530103 -59.9050347   16.819   16.558   16.649   16.374    0.863    0.929        0        0 
     2319   1223.029    390.022 287.6564548 -59.9048203   16.914   16.685   16.744   16.501    0.894    0.933        0        0 
     2320   1567.204    396.025 287.6373889 -59.9046506   18.183   18.175   18.013   17.991    0.987    1.122        0        0 
     2321   1017.772    406.032 287.6678252 -59.9043760   17.675   17.521   17.505   17.337    0.906    0.941        0        0 
     2322   1305.363    411.078 287.6518941 -59.9042349   18.311   18.125   18.141   17.941    0.944    0.911        0        0 
     2323    620.482    415.858 287.6898331 -59.9041012   18.419   18.344   18.249   18.160    0.877    0.892        0        0 
     2324   1567.948    418.948 287.6373483 -59.9040138   17.509   17.377   17.339   17.193    0.957    0.962        0        0 
     2325    925.459    423.194 287.6729389 -59.9038992   18.008   17.884   17.838   17.700    0.904    0.894        0        0 
     2326    551.417    424.547 287.6936588 -59.9038591   18.298   18.150   18.128   17.966    0.938    0.951        0        0 
     2328   1068.709    429.291 287.6650036 -59.9037299   17.036   16.835   16.866   16.651    0.929    0.927        0        0 
     2329    915.441    443.245 287.6734937 -59.9033422   18.328   18.165   18.158   17.981    0.959    0.900        0        0 
     2330   1660.871    445.002 287.6322016 -59.9032888   16.596   16.166   16.426   15.982    1.060    0.903        0        0 
     2331   1160.538    458.649 287.6599170 -59.9029142   17.587   17.431   17.417   17.247    0.887    0.941        0        0 
     2332    834.992    467.319 287.6779499 -59.9026732   17.110   16.936   16.940   16.752    0.941    0.929        0        0 
